시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
T10,제주특별자치도교육청,제주시,교습소,3000012416,치카치코음악교습소,20230629,20230629,개원,        ,        ,0,0,예능(대),예능(중),피아노(초급)(1200분),음악,"피아노(초급)(1200분):165000, 피아노(중급)(1200분):178000, 피아노(고급)(1200분):192000, 피아노(초급)(1020분):140000, 피아노(중급)(1020분):151000, 피아노(고급)(1020분):163000, 클라리넷(240분):44000, 우쿨렐레(240분):44000",Y, ,제주특별자치도 제주시 박성내서길 2-6,1층(좌측) (이도이동),63231,,20260301
T10,제주특별자치도교육청,제주시,교습소,3000012129,카이로스입시영어교습소,20211223,20211223,개원,        ,99991231,36,6,입시.검정 및 보습,보통교과,중등영어(2340분),보습,"중등영어(2340분):280000, 초등영어 (120*3, 1512분):210000, 고등영어(2280분):320000",Y,N,제주특별자치도 제주시 과원북4길 73,", 4층 (연동, 효정빌딩1차)",63138,null,20260614
T10,제주특별자치도교육청,제주시,교습소,3000016489,크리스마스미술교습소,20231226,20231226,개원,        ,        ,0,9,예능(대),예능(중),(미술) 초급5회,미술,"(미술) 초급5회:175000, (미술) 중급5회:175000, (미술) 고급5회:175000, (미술) 초급3회:145000, (미술) 초급1회:100000",Y, ,제주특별자치도 제주시 서사로18길 41,1층(삼도일동),63184,,20241222
T10,제주특별자치도교육청,제주시,교습소,3000012335,크리아트제주삼화아트센타미술교습소,20230228,20230206,개원,        ,99991231,81,9,예능(대),예능(중),,미술, ,Y,N,제주특별자치도 제주시 건주로4길 6-1,", 304호 (도련일동)",63323,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000012419,크리아트제주아라아트센터미술교습소,20230704,20230704,개원,        ,        ,0,5,예능(대),예능(중),"미술(일반,1200분)",미술,"미술(일반,1200분):140000",Y, ,제주특별자치도 제주시 인다9길 7,102호 (아라일동),63247,,20241117
T10,제주특별자치도교육청,제주시,교습소,3000011318,클래식음악원교습소,20171121,20171121,개원,        ,99991231,36,4,예능(대),예능(중),피아노초급 (1260분),음악,"피아노초급 (1260분):165000, 피아노중급 (1260분):175000, 피아노고급 (1260분):185000",Y,N,"제주특별자치도 제주시 수덕3길 35, 1층",(노형동),63102,null,20240825
T10,제주특별자치도교육청,제주시,교습소,3000016573,킨더뮤직음악교습소,20240620,20240620,개원,        ,        ,0,9,예능(대),예능(중),피아노중급(주5회) (1100분),음악,"피아노중급(주5회) (1100분):163000, 피아노고급(주5회) (1100분):176000, 플루트 (660분):120000, 피아노중급(주3회) (960분):143000, 피아노고급(주3회) (970분):155000, 피아노고급(주2회) (760분):121000",Y, ,제주특별자치도 제주시 구남동4길 59,2층(아라일동),63233,,20250223
T10,제주특별자치도교육청,제주시,교습소,3000011748,탑댄스아카데미무용교습소,20191111,20191108,개원,        ,99991231,72,9,예능(대),예능(중),,무용, ,Y,N,제주특별자치도 제주시 고산동산1길 6,", 4층 303호 (이도이동, 신산하이츠빌)",63210,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000020473,탑클래스입시영어교습소,20260223,20260223,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 우정로11길 18,부영아파트 상가동 203호(외도일동),63070,,20260301
T10,제주특별자치도교육청,제주시,교습소,3000018418,탠저린잉글리시영어교습소,20250630,20250630,개원,        ,        ,0,9,국제화,,,, ,Y, ,제주특별자치도 제주시 아봉로 4,", 1층(아라이동)",63247,,20250706
T10,제주특별자치도교육청,제주시,교습소,3000018419,토론하는아이들노형점논술교습소,20250711,20250711,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 월랑로10길 25,", 2층(노형동)",63096,,20250720
T10,제주특별자치도교육청,제주시,교습소,3000012406,트리플에스일대일수학교습소,20230526,20230526,개원,        ,99991231,36,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 동광로 108,", 4층 (일도이동, 제주은행동광로지점)",63275,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000018426,펀빌리티영어교습소,20250731,20250731,개원,        ,        ,0,9,국제화,외국어,"영어파닉스 (90*4, 1512분)",실용외국어(유아/초·중·고),"영어파닉스 (90*4, 1512분):215000, 영어북리딩 (90*5, 1890분):270000, 초등영어스토리북 (90*3, 1134분):160000",Y, ,제주특별자치도 제주시 도남서길 14,"112동 101호(도남동,도남해모로리치힐아파트)",63203,,20251214
T10,제주특별자치도교육청,제주시,교습소,3000011429,펀펀잉글리쉬영어교습소,20180403,20180403,개원,        ,99991231,30,5,국제화,외국어,실용외국어(초등)(월1800분),외국어,"실용외국어(초등)(월1800분):240000, 실용외국어(중등)(월1700분):240000, 실용외국어(고등)(월1200분):180000",Y,N,제주특별자치도 제주시 연삼로 411,", 311호의 1/2 (이도이동, 네오캠퍼스)",63210,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000011361,포레피아노음악교습소,20180122,20180122,개원,        ,99991231,90,9,예능(대),예능(중),피아노 초급(1080분),음악,"피아노 초급(1080분):140000, 피아노 중급(1080분):150000, 피아노 고급(1080분):160000, 피아노 초급(840분):110000, 피아노 중급(840분):120000, 피아노 고급(840분):128000",Y,N,"제주특별자치도 제주시 성신로 24-2, 1층","(연동,덕성빌라)",63127,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000016538,프라우드수학교습소,20240402,20240402,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,고등수학1 (2381분),보습,"고등수학1 (2381분):400000, 고등수학2 (1905분):320000, 고등수학3 (1786분):300000, 고등수학4 (1191분):200000, 고등수학5 (774분):130000, 고등수학6 (596분):100000, 고등수학7 (298분):50000, 고등수학8 (3572분):600000, 중등수학1 (2192분):320000, 중등수학2 (1781분):260000, 중등수학3 (1644분):240000, 중등수학5 (685분):100000, 중등수학4 (1096분):160000, 중등수학6 (548분):80000",Y, ,제주특별자치도 제주시 남광로4길 27,1층 (이도이동),63231,,20250302
T10,제주특별자치도교육청,제주시,교습소,3000011793,프린키피아마테마티카중등수학교습소,20191218,20191218,개원,        ,99991231,56,7,입시.검정 및 보습,보통교과,중등수학A(2560분),보습,"중등수학A(2560분):320000, 중등수학B(3360분):420000, 예비고1A(2880분):360000, 예비고1B(3840분):480000, 고등수학A(2640분):400000, 고등수학B(3600분):540000",Y,N,제주특별자치도 제주시 남광로2길 39,", 105호 A (이도이동)",63230,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000010110,피아노숲교습소,20110726,20110726,개원,        ,99991231,40,5,예능(대),예능(중),"피아노(초급,1,200분)",음악,"피아노(초급,1,200분):150000, 피아노(중급,1,200분):160000, 피아노(고급,1,200분):170000",Y,N,"제주특별자치도 제주시 도남서길 14, 114동(상가) 204호",(도남동),63203,070-8851-0617,20231018
T10,제주특별자치도교육청,제주시,교습소,3000016649,필즈과학교습소,20241227,20241227,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 구남로6길 44,1층(좌측)(이도이동),63233,,20241229
T10,제주특별자치도교육청,제주시,교습소,3000010530,필즈수학교습소,20140107,20140107,개원,        ,99991231,36,4,입시.검정 및 보습,보통교과,초등수학 (1510분),보습,"초등수학 (1510분):200000, 중등수학 (1890분):250000, 고등수학 (1890분):300000",Y,N,제주특별자치도 제주시 구남로6길 44,1층 우측(이도이동),63233,,20241229
T10,제주특별자치도교육청,제주시,교습소,3000016721,하기(HAGGI)영어교습소,20250512,20250512,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,초등부 (2750분),보습,"초등부 (2750분):380000, 중등부 (2700분):390000, 고등부 (2700분):450000",Y, ,제주특별자치도 제주시 연북로 680,", 1층(이도이동)",63305,,20250608
T10,제주특별자치도교육청,제주시,교습소,3000011489,하나컴퓨터교습소,20180823,20180807,개원,        ,99991231,54,9,기타(대),,"컴퓨터(1,200분)",,"컴퓨터(1,200분):170000, 컴퓨터(코딩,1,200분):230000, 컴퓨터(그래픽,1,200분):230000",Y,N,제주특별자치도 제주시 신산로13길 5,", 1층 (일도이동)",63274,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000011593,하늘색채미술교습소 ,20190227,20190227,개원,        ,99991231,0,9,예능(대),예능(중),미술(고급) (1280분),미술,"미술(고급) (1280분):180000, 미술(고급) (1080분):150000, 미술(고급) (960분):130000, 미술(고급) (800분):110000",Y,N,"제주특별자치도 제주시 동화로1길 45-6, 1층",(화북일동),63302,064-7426-766,20250302
T10,제주특별자치도교육청,제주시,교습소,4590,하늘소리음악교습소,20091101,20091029,개원,        ,99991231,30,7,예능(대),예능(중),피아노초급(1000),음악,"피아노초급(1000):128000, 피아노중급(1000):138000, 피아노고급(1000):148000, 피아노중급(720):99000, 피아노고급(720):105000",Y,N,제주특별자치도 제주시 한림읍 한림중앙로 15-1,(한림읍),695932,064-796-1098,20231018
T10,제주특별자치도교육청,제주시,교습소,3000020414,하도리야수학교습소,20251002,20251002,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 삼봉로 57,", 1층(도련이동)",63316,,20251012
T10,제주특별자치도교육청,제주시,교습소,1107,하얀도화지미술교습소,20011206,20030123,개원,        ,99991231,36,9,예능(대),예능(중),,예능(중),"미술(월720분):82800, 미술(월960분):110400, 미술(월1200분):138000, 미술(1800분):207000, 입시미술(월1800분):270000, 이론(월1000분):120000, 미술(월1600분):206000, 미술(월1440분):180000, 미술(월1200분):154000",Y,N,제주특별자치도 제주시 태성로2길 21,", (일도이동) ",63260,064-702-0773,20250406
T10,제주특별자치도교육청,제주시,교습소,3000010452,하우투영어교습소,20130730,20130730,개원,        ,99991231,42,7,입시.검정 및 보습,보통교과,영어(초등),보습, ,Y,N,제주특별자치도 제주시 월랑북길 30,", 나-102호 (노형동, 노형남도하이츠빌라)",63096,064-748-8952,20231018
T10,제주특별자치도교육청,제주시,교습소,3000016561,한뜻수학교습소,20240508,20240508,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등수학A(900분),보습,"초등수학A(900분):120000, 초등수학B(1120분):150000, 초등수학C(1350분):180000, 중등수학A(1430분):200000, 중등수학B(1790분):250000, 고등수학A(1560분):250000, 고등수학B(1870분):300000",Y, ,제주특별자치도 제주시 연화로2길 9,1층 (연동),63140,,20240512
T10,제주특별자치도교육청,제주시,교습소,3000010488,한솔독서논술교실교습소,20131007,20131007,개원,        ,99991231,35,7,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 비월길 26,", 울담뜨레빌3차아파트 102호 북쪽 (연동,울담뜨레빌3차아파트)",690815,064-711-4266,20250406
T10,제주특별자치도교육청,제주시,교습소,3000011352,한수학교습소,20180112,20180112,개원,        ,99991231,20,4,입시.검정 및 보습,보통교과,수학(초등),보습,"수학(초등):180000, 수학(중등):250000, 수학(고등):280000",Y,N,"제주특별자치도 제주시 동화로1길 49-16, 1층",(화북일동),63302,null,20231217
T10,제주특별자치도교육청,제주시,교습소,3000010489,한쌤플러스수학교습소,20131008,20131008,개원,        ,99991231,45,9,입시.검정 및 보습,보통교과,"수학(중등) (120*3, 1512분)",보습,"수학(중등) (120*3, 1512분):190000, 수학(초등) (60*5, 1260분):170000, 수학(초등) (50*5, 1050분):140000",Y,N,제주특별자치도 제주시 비월길 26,", 울담뜨레빌 3차 102호(남쪽) (연동,울담뜨레빌3차아파트)",690815,064-711-4266,20250831
T10,제주특별자치도교육청,제주시,교습소,3000011003,한양뮤직스쿨음악교습소,20160629,20160629,개원,        ,99991231,64,8,예능(대),예능(중),"피아노(초급,리코더/1,400)",음악,"피아노(초급,리코더/1,400):160000, 피아노(중급,리코더/1,200):160000, 피아노(중급,리코더/1,400):170000, 피아노(고급,리코더/1,200):170000, 피아노(고급,리코더/1,400):180000, 피아노콩클반(1,000분):100000, 피아노작품반(1,400분):180000",Y,N,제주특별자치도 제주시 원노형로 102,", 201호 (노형동,한화아파트상가)",63086,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000010676,한우리독서토론논술동광교습소,20141030,20141030,개원,        ,99991231,66,9,입시.검정 및 보습,보통교과,"논술(초등,590분)",보습,"논술(초등,590분):82000, 논술(초등,610분):85000, 논술(중등,750분):109000, 논술(고등,900분):149000",Y,N,제주특별자치도 제주시 태성로1길 28,", 1층(일도이동)",63260,,20260208
T10,제주특별자치도교육청,제주시,교습소,3000010338,한우리독서토론논술한라교습소,20121016,20121016,개원,        ,99991231,24,6,입시.검정 및 보습,보통교과,"논술(초등정규,590분)",보습·논술,"논술(초등정규,590분):82000, 논술(초등심화/특강,610분):85000, 논술(중등,7500분):109000, 논술(고등,900분):149000",Y,N,제주특별자치도 제주시 연화로 53,", 102호 (연동)",690817,,20260208
T10,제주특별자치도교육청,제주시,교습소,3000011190,해길일본어교습소,20170420,20170420,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,"일본어(고등) (60*4, 960분)",보습,"일본어(고등) (60*4, 960분):160000, 일본어(고등) (120*4, 1920분):320000, 일본어(고등) (60*5, 1200분):200000, 일본어(고등) (120*5, 2400분):400000, 일본어(고등) (60*2, 480분):80000, 일본어(고등) (120*2, 960분):160000, 일본어(고등) (60*3, 720분):120000, 일본어(고등) (120*3, 1440분):240000",Y,N,"제주특별자치도 제주시 월산남길 46, 1층",(노형동),63093,,20251130
