시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
N10,충청남도교육청,보령시,학원,3000010771,YBM시사영어학원,20120426,20120425,개원,        ,99991231,50,20,국제화,,"실용외국어(유아/초·중·고),",, ,Y,N,충청남도 보령시 작은오랏5길 38,", 2층 (동대동)",33470,070-4177-9900,20231018
N10,충청남도교육청,보령시,학원,3000020343,가온스터디독서실,20250123,20250123,개원,        ,        ,61,32,독서실,,,, ,Y,N,충청남도 보령시 보령남로 40,106호 (명천동),33474,,20250209
N10,충청남도교육청,보령시,학원,3991,강수학학원,20080418,20080418,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,입시,입시, ,Y,N,충청남도 보령시 한내로 44,", 2층 (동대동)",33478,041-936-7302,20250615
N10,충청남도교육청,보령시,학원,1000008418,고려학원,19981009,19981009,개원,        ,99991231,90,45,국제화,,"실용외국어(유아/초·중·고),",, ,N,N,충청남도 보령시 큰오랏1길 32,", 1층 (동대동, 귀뚜라미보일러)",33435,041-936-6613,20231018
N10,충청남도교육청,보령시,학원,3000015358,그림아트스튜디오보령원미술학원,20220822,20220819,개원,        ,99991231,80,16,예능(대),,"미술,",, ,Y,N,충청남도 보령시 명천로 59,", 202호 (명천동)",33475,010-2120-8240,20231018
N10,충청남도교육청,보령시,학원,3000015454,기탄사고력교실보령학원,20221128,20221128,개원,        ,99991231,96,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 원평1길 71,", 201~202호 (동대동)",33430,null,20250413
N10,충청남도교육청,보령시,학원,3000022072,김성복중국어학원,20260609,20260609,개원,        ,        ,0,0,국제화,,,, ,Y, ,충청남도 보령시 지장골길 155,"(죽정동) 201호, 202호",33443,,20260614
N10,충청남도교육청,보령시,학원,3000021963,김쌤영어학원,20260226,20260226,개원,        ,        ,120,69,국제화,,,, ,Y, ,충청남도 보령시 주공로 99,"(명천동,명천 코아루) 201호, 202호, 203호",33480,,20260308
N10,충청남도교육청,보령시,학원,3000014076,내공독서실,20190516,20190516,개원,        ,99991231,72,42,독서실,,"독서실(유아/초·중·고),",, ,Y,N,충청남도 보령시 동현로 104,", 3층 (동대동)",33430,,20250518
N10,충청남도교육청,보령시,학원,3000014674,놀작마이아트이삭미술학원,20210104,20210104,개원,        ,99991231,60,30,예능(대),예능(중),미술,미술, ,Y,N,충청남도 보령시 한내로터리길 153,", 301호(3층) (동대동,SC프라자)",33430,,20231018
N10,충청남도교육청,보령시,학원,3000012050,눈높이러닝센터동대학원,20150302,20150310,개원,        ,99991231,316,65,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 한내로터리길 115,", 2층 (동대동)",33432,041-933-9109,20260614
N10,충청남도교육청,보령시,학원,4312,대천간호학원,20081017,20081017,개원,        ,99991231,80,40,직업기술,간호보조기술,간호조무사,간호조무사, ,Y,N,충청남도 보령시 번영로 25,",4층 ",33454,041-936-6800,20260329
N10,충청남도교육청,보령시,학원,3000010773,더바로세움학원,20120427,20120427,개원,        ,99991231,100,28,입시.검정 및 보습,보통교과,,보습, ,Y,N,충청남도 보령시 명천로 59,", 201호 (명천동)",33475,041-936-9755,20250105
N10,충청남도교육청,보령시,학원,3000015196,더쌤수학학원,20220325,20220325,개원,        ,99991231,88,22,입시.검정 및 보습,,"보습,",, ,Y,N,충청남도 보령시 대천로 74,", 3층 (대천동, 대천영아선교원)",33438,041-936-4757,20231018
N10,충청남도교육청,보령시,학원,3000010873,두드림피플보령실용음악학원,20120713,20120713,개원,        ,99991231,120,58,예능(대),,"음악,",, ,Y,N,충청남도 보령시 희망2길 82,", 3층 (동대동, 럭키웨딩타워)",33467,070-8886-3634,20231018
N10,충청남도교육청,보령시,학원,3000015537,등불수학학원,20230126,20230126,개원,        ,99991231,210,60,입시.검정 및 보습,,"보습,",, ,Y,N,충청남도 보령시 봉황로 72-11,", 2층 (죽정동, 색동미술학원)",33443,010-6888-0696,20231018
N10,충청남도교육청,보령시,학원,3000013966,디앤피실용음악학원,20190311,20190308,개원,        ,99991231,110,22,예능(대),예능(중),음악,음악, ,Y,N,충청남도 보령시 지장골길 131,", 2층 (죽정동)",33443,,20251116
N10,충청남도교육청,보령시,학원,3000011342,루아스트링학원,20121217,20121217,개원,        ,99991231,12,6,예능(대),예능(중),음악,음악, ,Y,N,충청남도 보령시 원평3길 2,", 2층 (동대동)",33430,,20240407
N10,충청남도교육청,보령시,학원,3000012331,리브로아르츠 하브루타미술학원,20151001,20150930,개원,        ,99991231,175,40,예능(대),예능(중),미술,미술, ,Y,N,충청남도 보령시 한내로터리길 115,", 2층 (동대동)",33432,null,20260215
N10,충청남도교육청,보령시,학원,3000021845,리스어학원,20260101,20251210,개원,        ,        ,440,63,국제화,,,, ,Y,N,충청남도 보령시 한내로터리길 137-6,",1층 (동대동)",33430,,20251214
N10,충청남도교육청,보령시,학원,3000011134,리스영수학원,20130226,20130226,개원,        ,99991231,250,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 한내로터리길 137-6,", 2층 (동대동, 동대문구사)",33430,null,20260329
N10,충청남도교육청,보령시,학원,3000021945,리헤어미용학원,20260212,20260212,개원,        ,        ,30,56,직업기술,,,, ,Y, ,충청남도 보령시 봉황로 29-1,(죽정동) 1층,33443,,20260412
N10,충청남도교육청,보령시,학원,3000015450,링키 앤 EiE고려대국제어학원,20221123,20221123,개원,        ,99991231,129,43,국제화,,"실용외국어(유아/초·중·고),",, ,Y,N,충청남도 보령시 명천로 91,", 센트럴프라자 602호 (명천동)",33475,,20250427
N10,충청남도교육청,보령시,학원,3000010872,매플수학학원,20120713,20120713,개원,        ,99991231,26,31,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 작은오랏5길 38,", 3층 (동대동)",33470,,20260201
N10,충청남도교육청,보령시,학원,3000015460,멘토학원,20221201,20221201,개원,        ,99991231,110,42,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 한내로터리길 92,", 상가 205~206호 (동대동, 휴먼시아3단지,4단지주공아파트)",33431,null,20240602
N10,충청남도교육청,보령시,학원,3000015024,명천탑클래스영수전문학원,20211130,20211130,개원,        ,99991231,540,90,입시.검정 및 보습,보통교과,"보습,보습·논술",보습, ,Y,N,충청남도 보령시 주공로 118,", 403~404 (명천동)",33475,041-933-7771,20260201
N10,충청남도교육청,보령시,학원,3000012516,모차르트음악학원,20160229,20160226,개원,        ,99991231,80,10,예능(대),예능(중),음악,음악, ,Y,N,충청남도 보령시 대천로 62,", 2층 (대천동)",33438,041-932-2387,20240512
N10,충청남도교육청,보령시,학원,1000008329,목양음악학원,19930802,19930802,개원,        ,99991231,105,14,예능(대),예능(중),"음악,",음악, ,Y,N,충청남도 보령시 대천로 58,", 2층 (대천동)",33438,041-935-8187,20231018
N10,충청남도교육청,보령시,학원,4843,몸부림영어수학학원,20090901,20090812,개원,        ,99991231,120,60,입시.검정 및 보습,보통교과,,입시, ,Y,N,충청남도 보령시 봉황로 29-1,", 2층 (죽정동)",33443,041-934-7279,20231018
N10,충청남도교육청,보령시,학원,336,보령GnB어학원,20030901,20030830,개원,        ,99991231,160,40,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청남도 보령시 명천로 59,", 203호(2층, 보성프라자) (명천동)",33475,041-934-6709,20250427
N10,충청남도교육청,보령시,학원,1000008490,보령경희미용학원,20001009,20021226,개원,        ,99991231,80,80,직업기술,산업응용기술,"이·미용,",이·미용, ,Y,N,충청남도 보령시 수산길 4,", 3층 (대천동, 지오지아)",33461,041-935-7789,20231018
N10,충청남도교육청,보령시,학원,3000013706,보령색소폰전문학원,20180927,20180918,개원,20241031,20251030,40,10,예능(대),예능(중),,음악, ,Y,N,충청남도 보령시 한내로터리길 31,", 3층 (동대동)",33478,,20251102
N10,충청남도교육청,보령시,학원,3994,보령예원학원,20080430,20080430,개원,        ,99991231,100,10,기타(대),기타(중),"서예,",서예, ,N,N,충청남도 보령시 대천로 42,", 2층 (대천동)",33466,041-933-9191,20231018
N10,충청남도교육청,보령시,학원,3000014892,보령용접배관기술학원,20210730,20210728,개원,        ,99991231,40,10,직업기술,,"기계,",, ,Y,N,충청남도 보령시 큰오랏1길 88,", 1층 (동대동)",33435,041-934-0103,20231018
N10,충청남도교육청,보령시,학원,3000012317,보령커피바리스타학원,20141001,20140925,개원,        ,99991231,78,30,직업기술,,"식음료품(바리스타,소믈리에),",, ,Y,N,충청남도 보령시 보령북로 101,", 2층 (대천동)",33454,,20231018
N10,충청남도교육청,보령시,학원,1000008339,브니엘음악학원,19980605,19980605,개원,        ,99991231,95,10,예능(대),예능(중),"음악,",음악, ,Y,N,충청남도 보령시 보령북로 195,", 흥화상가 302호 (대천동, 흥화아파트)",33452,041-936-1886,20231018
N10,충청남도교육청,보령시,학원,5414,비상독서실,20100728,20100728,개원,        ,99991231,67,67,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,충청남도 보령시 중앙로 143,", 2층 (대천동)",33449,041-936-2256,20231018
N10,충청남도교육청,보령시,학원,3000020181,빅애플학원,20240825,20240816,개원,        ,        ,105,35,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,충청남도 보령시 지장골길 110-33,(죽정동),33443,,20260412
N10,충청남도교육청,보령시,학원,3000011803,빨간펜수학의달인학원,20140725,20140725,개원,        ,99991231,90,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 주공로 87-21,", 2층 (명천동)",33481,null,20240310
N10,충청남도교육청,보령시,학원,3000014691,삼성영어동대어학원,20210119,20210119,개원,        ,99991231,160,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청남도 보령시 한내로터리길 153,", 203호(2층,SC프라자) (동대동)",33430,041-936-3306,20250727
N10,충청남도교육청,보령시,학원,3000019853,삼성영어셀레나 비전플러스 명천학원,20231121,20231121,개원,        ,        ,180,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,충청남도 보령시 명천로 28,",3층(명천동)",33481,010-4557-3511,20260412
N10,충청남도교육청,보령시,학원,1000008470,색동미술학원,20020716,20020716,개원,        ,99991231,70,30,예능(대),예능(중),미술,미술, ,N,N,충청남도 보령시 봉황로 72-11,", 3층 (죽정동, 색동미술학원)",33443,041-936-0033,20240331
N10,충청남도교육청,보령시,학원,1999,생각깊은수학학원,20050228,20050228,개원,        ,99991231,180,18,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 신평4길 4,", 2층 (대천동)",33438,041-934-0507,20240721
N10,충청남도교육청,보령시,학원,5495,샵피아노학원,20100926,20100924,개원,        ,99991231,130,15,예능(대),예능(중),음악,음악, ,Y,N,충청남도 보령시 대흥로 94,", 5층 (대천동, 만원빌딩)",33455,041-936-1232,20251207
N10,충청남도교육청,보령시,학원,3000013648,서울영어학원,20180806,20180803,개원,        ,99991231,120,60,입시.검정 및 보습,보통교과,,입시, ,Y,N,충청남도 보령시 한내로 39,", 2층 (동대동)",33433,null,20250323
N10,충청남도교육청,보령시,학원,1000008303,서해학원,19891103,20020709,개원,        ,99991231,189,68,종합(대),,"보습,속셈,",, ,Y,N,충청남도 보령시 고잠2길 1-31,"(신흑동, 산호아파트)",33488,041-934-6898,20231018
N10,충청남도교육청,보령시,학원,3000014121,선진수학학원,20190531,20190531,개원,        ,99991231,110,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 동현로 104,", 2층 (동대동)",33430,null,20260329
N10,충청남도교육청,보령시,학원,3000013309,성균관독서실,20171104,20171024,개원,        ,99991231,18,18,독서실,,"독서실(유아/초·중·고),",, ,Y,N,충청남도 보령시 한내로터리길 83,", 2층 (동대동)",33433,,20231018
N10,충청남도교육청,보령시,학원,5545,성균관수학학원,20101104,20101104,개원,        ,99991231,100,20,입시.검정 및 보습,보통교과,"보습,입시,",보습, ,Y,N,충청남도 보령시 한내로터리길 83,", 2층 (동대동)",33433,070-4241-5397,20231018
N10,충청남도교육청,보령시,학원,1000008307,성문학원,19930619,19930619,개원,        ,99991231,90,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청남도 보령시 지장골길 99,", 2,3층 (죽정동, 성문학원)",33443,041-935-2614,20231018
N10,충청남도교육청,보령시,학원,3391,성민학원,20070605,20070605,개원,        ,99991231,70,44,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청남도 보령시 진등1길 31,(명천동),33474,041-932-2133,20231018
N10,충청남도교육청,보령시,학원,3000012031,세종피아노학원,20150130,20150130,개원,        ,99991231,120,16,예능(대),,"음악,",, ,Y,N,충청남도 보령시 한내로터리길 127,", 1층 (동대동)",33432,,20250601
N10,충청남도교육청,보령시,학원,1000008432,솔로몬학원,19990713,19990713,개원,        ,99991231,10,10,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청남도 보령시 웅천읍 남당1길 15-3,(웅천읍),33522,,20231018
N10,충청남도교육청,보령시,학원,3000015022,수수학초등관학원,20211127,20211127,개원,        ,99991231,280,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청남도 보령시 주공로 118,", 2층 (명천동)",33475,041-933-1994,20250302
N10,충청남도교육청,보령시,학원,3000010177,수수학학원,20110609,20110609,개원,        ,99991231,250,75,입시.검정 및 보습,보통교과,"보습,입시",입시, ,Y,N,충청남도 보령시 한내로 28,", 2층 (동대동, 대로빌딩)",33478,041-931-1992,20250427
N10,충청남도교육청,보령시,학원,2965,시드니어학원,20061009,20060920,개원,        ,99991231,150,36,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,충청남도 보령시 한내로터리길 79,", 2층 (동대동)",33433,041-936-4850,20231018
