시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
I10,세종특별자치시교육청,세종특별자치시,교습소,3000011686,박선생 창의역사 교습소,20190221,20190221,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,초등1,보습, ,Y,N,세종특별자치시  마음안1로 155,", 401호 (고운동, 성진프라자)",30062,,20231018
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016796,박쌤영어교습소,20250924,20250924,개원,        ,        ,0,4,입시.검정 및 보습,보통교과,영어(고등),보습,"영어(고등):380000, 영어(중등):330000",Y, ,세종특별자치시 다솜로 7,"B-202호(어진동, 한뜰마을5단지 파크블랑B) ",30122,,20251005
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014838,박옥진영어교습소,20240308,20240305,개원,        ,        ,0,9,국제화,외국어,Level1,실용외국어(유아/초·중·고),"Level1:230000, Level2:270000, Level3:320000",Y, ,세종특별자치시 다정북로 110,"상가2동 12호(다정동,가온마을2단지)",30124,,20251109
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012442,반곡말로쓰는속성한자교습소,20220728,20220728,개원,        ,99991231,40,8,입시.검정 및 보습,보통교과,한자(초등),보습,"한자(초등):130000, 한자(중등):150000",Y,N,세종특별자치시  한누리대로 1820,", 303-2호 (반곡동, 왕관빌딩)",30146,null,20250504
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012621,반곡미술관숙제미술교습소,20230320,20230320,개원,        ,99991231,54,9,예능(대),예능(중),초급B,미술,"초급B:130000, 초급A:140000, 중급A:190000, 중급B:230000",Y,N,세종특별자치시  한누리대로 1844,", 509호 (반곡동, 행복드림타워)",30146,null,20250518
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014952,반하나수학교습소,20240823,20240823,개원,        ,        ,0,5,입시.검정 및 보습,보통교과,수학1,보습,"수학1:108000, 수학2:150000, 수학3:200000, 수학4:250000",Y, ,세종특별자치시 누리로 27,"첫마을아파트 A상가 205호(한솔동,첫마을6단지)",30130,,20240915
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016815,방윤정가야금교습소,20251107,20251104,개원,        ,        ,0,8,예능(대),예능(중),가야금A(초급),음악,"가야금A(초급):150000, 가야금B(중급):180000, 가야금C(고급):240000, 가야금중주(고급):60000, 성인A:130000, 성인B:150000, 성인C:200000, 전공A:400000, 전공B:500000",Y, ,세종특별자치시 나성북로 47,"상가 B222호(나성동, 나릿재마을4단지)",30128,,20260125
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014692,벨라잉글리시영어교습소,20230727,20230728,개원,        ,        ,0,6,국제화,외국어,초등,실용외국어(유아/초·중·고),"초등:200000, 중등:240000, 초등특강A:150000, 초등특강B:100000, 초등특강C:55000, 중등특강A:200000, 중등특강B:130000, 중등특강C:65000, 고등특강A:240000, 고등특강B:160000, 고등특강C:80000",Y, ,세종특별자치시 어울누리로 67,"B202호(나성동, 나릿재마을2단지 근린생활시설)",30128,,20260111
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012091,별빛가득음악교습소,20210405,20210405,개원,        ,99991231,64,8,예능(대),예능(중),초급반,음악,"초급반:150000, 중급반:160000, 고급반:170000, 입시반:300000",Y,N,세종특별자치시  새롬북로 13,", 상가3동 121호 (새롬동, 새뜸마을4단지)",30126,,20231018
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012701,보람미래엔수학교습소,20230706,20230706,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,세종특별자치시 남세종로 469,203호,30150,,20231018
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016790,보람시그마수학교습소,20250905,20250905,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,세종특별자치시 한누리대로 2165,A-619호(보람동),30150,,20250914
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016908,보람피아노교습소,20260309,20260309,개원,        ,        ,0,5,예능(대),예능(중),바이엘(주2회),음악,"바이엘(주2회):120000, 바이엘(주3회):130000, 바이엘(주4회):140000, 바이엘(주5회):150000, 체르니100(주2회):130000, 체르니100(주3회):140000, 체르니100(주4회):150000, 체르니100(주5회):160000, 체르니30(주2회):140000, 체르니30(주3회):150000, 체르니30(주4회):160000, 체르니30(주5회):170000, 바이올린(주1회):80000, 풀룻(주1회):80000",Y, ,세종특별자치시 남세종로 384,"상가1동 101호(보람동,호려울마을9단지)",30150,010-2460-4270,20260329
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016877,보배진수학교습소,20260130,20260130,개원,        ,        ,0,7,입시.검정 및 보습,보통교과,초등정규,보습,"초등정규:200000, 초등선수:240000, 초등알파:67000, 초등특강:81000, 중등기초:240000, 중등정규:260000, 중등선수:340000, 중등알파:81000, 중등완성:450000, 고등정예:340000, 고등특강:170000",Y, ,세종특별자치시 다정중앙로 53,"402호(다정동, 페스티발1)",30124,010-8820-2236,20260419
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014810,본아트미술교습소,20240115,20240115,개원,        ,        ,0,6,예능(대),예능(중),중급,미술,"중급:62400, 고급:97200",Y, ,세종특별자치시 마음로 67,"(고운동,가락마을1단지)",30063,,20240414
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012109,봄봄독서논술교습소,20210504,20210504,개원,        ,99991231,30,6,입시.검정 및 보습,보통교과,고급A,보습·논술,"고급A:200000, 고급B:200000, 고급C:90000, 중급B:150000, 초급A:150000, 초급B:112000, 초급C:60000, 중급A:180000",Y,N,세종특별자치시  반곡로 8,", S11호 (반곡동, 수루배마을1단지 스몰마켓)",30146,null,20260614
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012602,봄봄아뜰리에미술교습소,20230227,20230227,개원,        ,99991231,18,6,예능(대),예능(중),초등 주3회,미술,"초등 주3회:180000, 초등 주4회:240000, 원데이클래스:10400, 유아 주2회:120000, 유아 주3회:160000, 초등 주2회:140000",Y,N,세종특별자치시  다솜1로 21,", 한뜰마을4단지 근린생활시설 244호 (어진동)",30115,null,20250921
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012440,봄피아노음악교습소,20220721,20220721,개원,        ,99991231,25,5,예능(대),예능(중),피아노 고급1,음악,"피아노 고급1:100000, 피아노 고급2:110000, 피아노 고급3:120000, 피아노 고급4:130000, 피아노 고급5:140000, 피아노 고급6:150000, 피아노 고급7:160000, 피아노 고급8:170000, 피아노 고급9:180000",Y,N,세종특별자치시  한누리대로 2236,", B동 207호 (대평동, 해들마을 6단지 상가동)",30152,,20240707
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014914,북적북적그림책놀이미술교습소,20240627,20240627,개원,        ,        ,0,7,예능(대),,,, ,Y, ,세종특별자치시 마음안1로 7,"제지1층 116호(고운동, 가락마을 14단지 제1420동))",30062,,20240728
I10,세종특별자치시교육청,세종특별자치시,교습소,3000015012,브니엘영어교습소,20241202,20241202,개원,        ,        ,0,4,입시.검정 및 보습,,,, ,Y, ,세종특별자치시 달빛로 80,"상가1동 1205호 일부(종촌동,가재마을 12단지)",30064,010-8054-0532,20241208
I10,세종특별자치시교육청,세종특별자치시,교습소,3000011157,브러시미술교습소,20160802,20160802,개원,        ,99991231,54,9,예능(대),예능(중),고급미술3,미술,"고급미술3:200000, 고급미술4:250000, 고급미술1:90000, 고급미술2:150000",Y,N,세종특별자치시  한누리대로 2022,", 503호 (소담동, 아이콤스타타워)",30151,null,20241110
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016887,브릭스영어 고운영어교습소,20260210,20260210,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,세종특별자치시 마음로 181,", 1019동 B110호(고운동,가락마을10단지)",30062,,20260222
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012595,브릴란테음악교습소,20230223,20230223,개원,        ,99991231,48,6,예능(대),예능(중),피아노초급A,음악,"피아노초급A:140000, 피아노초급B:130000, 피아노초급C:120000, 피아노중급A:150000, 피아노중급B:140000, 피아노중급C:130000, 피아노고급A:160000, 피아노고급B:150000, 피아노고급C:140000, 피아노고급D:100000, 피아노고급E:180000, 피아노고급F:170000, 피아노고급G:160000, 성약초급A:60000, 성악초급B:40000, 성악초급C:80000, 성악초급D:60000, 성악중급A:100000, 성악고급A:150000",Y,N,세종특별자치시  남세종로 384,", 상가2동 107호 (보람동, 호려울마을9단지)",30150,,20231018
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012530,블리스아트미술교습소,20221213,20221213,개원,        ,99991231,18,6,예능(대),예능(중),,미술, ,Y,N,세종특별자치시  어울누리로 67,", B207호 (나성동, 나릿재마을2단지 상가)",30128,010-2026-6962,20231018
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014927,비콘영어교습소,20240801,20240801,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:160000, 중등영어:180000",Y, ,세종특별자치시 새롬북로 14,"새뜸마을3단지 근린생활시설2 지1층 124호(새롬동,새뜸마을3단지)",30126,,20260405
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014821,비트리안코딩교습소,20240206,20240216,개원,20241216,20251215,0,9,정보,정보,기초,정보,"기초:114000, 헬로옐로:25000, 블루칩:37000, 레드존학생:50000, 레드존성인:1280000",Y, ,세종특별자치시 마음안1로 155,(고운동) 601호(성진프라자),30062,,20260315
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016868,빈센트미술교습소,20260113,20260113,개원,        ,        ,0,8,예능(대),,,, ,Y, ,세종특별자치시 다솜1로 184,"103호 (도담동, 도램마을3단지 근린생활시설)",30098,010-8040-1863,20260125
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016826,빌드업English영어교습소,20251121,20251121,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,초등A,보습,"초등A:210000, 초등B:230000, 중등A:250000, 중등B:280000, 중등C:280000, 고등A:370000, 고등B:400000",Y, ,세종특별자치시 산울1로 34,"근린생활시설-2 110호(산울동,산울마을 도심형주택1단지)",30091,,20260607
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012285,빌바오미술교습소,20211230,20211230,개원,        ,99991231,36,9,예능(대),예능(중),초급2,미술,"초급2:150000, 중급2:180000, 고급:120000, 초급1:120000, 중급1:120000",Y,N,세종특별자치시  한누리대로 1820,", 506-1호 (반곡동, 왕관빌딩)",30146,null,20250504
I10,세종특별자치시교육청,세종특별자치시,교습소,3000016692,빛나성하연과학교습소,20250324,20250321,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,중등A,보습,"중등A:100000, 중등B:110000, 중등C:120000, 고등C:180000, 초등A:66500, 초등E:76500, 중등E:160000, 중등F:200000, 중등G:240000, 고등A:200000, 고등B:250000, 과학방학특강:360000",Y, ,세종특별자치시 국세청로 45,"상가A동 140호(나성동,나릿재마을3단지)",30128,010-5519-3430,20260607
I10,세종특별자치시교육청,세종특별자치시,교습소,3000012335,빛셈수학교습소,20220221,20220221,개원,        ,99991231,30,6,입시.검정 및 보습,보통교과,,보습, ,Y,N,세종특별자치시  한누리대로 2016,", 타임빌딩 504-E호 (소담동, 타임빌딩)",30151,,20231018
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014713,사유잉글리쉬영어교습소,20230912,20230912,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등영어A,보습,"초등영어A:260000, 초등영어B:350000, 중학생주2회반:370000, 중학생주3회반:460000, 중학생주2회반-2:406000, 중학생주3회반-2:429000",Y,N,세종특별자치시 보듬4로 9,"카림애비뉴1 2F-17호(도담동,도램마을11단지)",30098,,20250831
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014831,사유하는영어교습소,20240223,20240223,개원,        ,        ,0,4,입시.검정 및 보습,보통교과,1:1 고2/3 정시반,보습,"1:1 고2/3 정시반:600000, 1:2 고2/3 정시반:550000, 1:3 고2/3 정시반:500000, 1:1 고1/2 내신대비:550000, 1:2 고1/2 내신대비:500000, 1:3 고1/2 내신대비:450000, 1:2 중등 원서읽기:400000, 1:3 중등 원서읽기:350000, 초 1:1:380000, 초 1:2:330000, 초 1:3:280000",Y,N,세종특별자치시 한누리대로 237,한스웰시티 204호 (나성동),30127,,20251123
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014694,사자영어교습소,20230802,20230802,개원,        ,        ,0,9,국제화,외국어,Basic1,실용외국어(유아/초·중·고),"Basic1:230000, Intermediate1:240000, Advanced1:250000, Super1:260000, Basic2:230000, Intermediate2:240000, Advanced2:250000, Super2:260000",Y, ,세종특별자치시 국세청로 45,"B148호(나성동,나릿재마을 3단지 상가동)",30128,,20260111
I10,세종특별자치시교육청,세종특별자치시,교습소,3000014709,산그리메아뜰리에미술교습소,20230824,20230824,개원,        ,        ,0,4,예능(대),예능(중),고급A,미술,"고급A:120000, 고급B:160000, 입시A:190000, 입시B:270000, 원데이고급A:30000, 원데이고급B:35000, 원데이고급C:40000, 원데이고급D:45000",Y, ,세종특별자치시 어울누리로 67,"B249호(나성동, 나릿재마을2단지 근린생활시설)",30128,,20250216
