시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
C10,부산광역시교육청,기장군,학원,3000019968,뮤엠영어일광신도시어학원,20210331,20210331,개원,        ,99991231,90,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 일광면 해빛로 39-30,", 402호 (일광면)",46048,051-723-4046,20231203
C10,부산광역시교육청,기장군,학원,3000020809,뮤엠영어일광캠퍼스학원,20220330,20220314,개원,        ,99991231,504,63,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 일광면 해빛5로 21-3,", 302호 (일광면,지음프라자)",46048,,20260308
C10,부산광역시교육청,기장군,학원,3000014338,뮤엠영어학원,20150508,20150508,개원,        ,99991231,240,50,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 정관읍 정관4로 37,601호(금샘프라자2),46012,051-727-4042,20260111
C10,부산광역시교육청,기장군,학원,3000010851,뮤직스토리음악학원,20111018,20111018,개원,        ,99991231,250,50,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 기장군 정관면 정관로 485,", 롯데캐슬프라자 701호 (정관면)",619963,051-727-2323,20241103
C10,부산광역시교육청,기장군,학원,3000012665,뮤직캠프음악학원,20130819,20130819,개원,        ,99991231,120,20,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 기장군 정관면 정관로 395,", 701호 (정관면,금양프라자)",619962,051-727-9141,20241222
C10,부산광역시교육청,기장군,학원,3000034525,뮤직하이실용음악학원,20240318,20240318,개원,        ,        ,520,40,예능(대),,,, ,Y,N,부산광역시 기장군 일광읍 해빛로 39-30,301호(일광읍),46048,,20240922
C10,부산광역시교육청,기장군,학원,3000034302,미래엔수학학원,20231216,20231211,개원,        ,        ,102,59,입시.검정 및 보습,,,, ,Y,N,부산광역시 기장군 정관읍 정관로 485,"601호(정관읍, 롯데캐슬프라자)",46012,,20231217
C10,부산광역시교육청,기장군,학원,3000030052,미래엔어학원,20230613,20230613,개원,        ,        ,138,69,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 정관읍 정관로 389,"402호(정관읍, 롯데타워)",46008,,20240818
C10,부산광역시교육청,기장군,학원,3000013969,미술과표현미술학원,20141216,20141216,개원,        ,99991231,78,30,예능(대),예능(중),,미술, ,Y,N,부산광역시 기장군 정관면 정관로 389,", 501호 (정관면)",619962,051-728-3090,20260329
C10,부산광역시교육청,기장군,학원,14268,미술재미기장교육학원,20100322,20100322,개원,        ,99991231,50,34,종합(대),,"미술,기타(소),",, ,Y,N,부산광역시 기장군 정관읍 정관로 569,", 901호, 902호 (정관읍, 정관 제일타워)",46015,051-727-8554,20231018
C10,부산광역시교육청,기장군,학원,3000035590,바른수학과학학원,20250812,20250812,개원,        ,        ,150,58,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 일광읍 해빛로 39-32,",201호(일광읍,봉산빌딩)",46048,051-723-7289,20260111
C10,부산광역시교육청,기장군,학원,3000035987,바하영수학원,20260210,20260210,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,부산광역시 기장군 정관읍 정관로 578,"603호, 조은타워",46017,,20260215
C10,부산광역시교육청,기장군,학원,3000019807,반올림수학학원,20210121,20210121,개원,        ,99991231,60,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 391,", 601호 (정관읍, 하나프라자)",46008,051-728-3303,20231018
C10,부산광역시교육청,기장군,학원,3000011916,백년지대계입시학원,20121112,20121112,개원,        ,99991231,100,100,입시.검정 및 보습,외국어,,실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 정관면 정관로 565,", 404호 (정관면)",619963,051-727-2560,20260208
C10,부산광역시교육청,기장군,학원,3000020514,백석국어학원,20211207,20211207,개원,        ,99991231,48,60,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 561,", 603호 (정관읍, 정관타워)",46015,,20231018
C10,부산광역시교육청,기장군,학원,3000014355,보르미미술학원,20150515,20150515,개원,        ,99991231,150,20,예능(대),예능(중),미술,미술, ,Y,N,부산광역시 기장군 기장읍 차성남로 23,"(기장읍, 월가 아델리스 아파트상가 1층 일부)",619903,,20260201
C10,부산광역시교육청,기장군,학원,8962,본잉글리시어학원,20060517,20060517,개원,        ,99991231,380,40,국제화,외국어,외국어,외국어, ,Y,N,부산광역시 기장군 기장읍 차성동로 180,", 2층 (기장읍,만복빌딩)",619901,051-722-4689,20250601
C10,부산광역시교육청,기장군,학원,3000018103,봄수학학원,20190221,20190221,개원,        ,99991231,30,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 기장군 기장읍 차성로344번길 13,", 302호,3031호 (기장읍, 한신아파트)",46062,,20231018
C10,부산광역시교육청,기장군,학원,3000034694,봄화실미술학원,20240619,20240619,개원,        ,        ,675,50,예능(대),,,, ,Y,N,부산광역시 기장군 정관읍 정관2로 47,"502호(정관읍, DK Plaza)",46008,,20241124
C10,부산광역시교육청,기장군,학원,3000035440,부산기장키즈엔리딩어학원,20250610,20250610,개원,        ,        ,347,61,국제화,,,, ,Y,N,부산광역시 기장군 일광읍 해빛3로 122,", 206호(일광읍, 디바인스퀘어복합상가)",46048,,20250615
C10,부산광역시교육청,기장군,학원,3000034465,부산뮤직실용음악일광점학원,20240229,20240229,개원,        ,        ,101,101,직업기술,,,, ,Y,N,부산광역시 기장군 일광읍 해송1로 25,"삼보프라자 303호, 304호",46044,,20240519
C10,부산광역시교육청,기장군,학원,3000019392,부산뮤직정관실용음악학원,20200701,20200629,개원,        ,99991231,14,20,기예(대),기예(중),,실용음악(성악), ,Y,N,부산광역시 기장군 정관읍 정관로 574,", 1002호 (정관읍)",46017,,20250105
C10,부산광역시교육청,기장군,학원,3000016810,부산정관점청담독서실,20171031,20171031,개원,        ,99991231,162,54,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,부산광역시 기장군 정관읍 정관로 563,", 광장메디컬 601호 일부 (정관읍)",46015,051-727-7927,20241229
C10,부산광역시교육청,기장군,학원,3000034327,브라이튼어학원,20231226,20231226,개원,        ,        ,0,0,국제화,,,, ,Y, ,부산광역시 기장군 일광읍 해빛로 51,503호(센트럴파크2차),46048,,20250810
C10,부산광역시교육청,기장군,학원,3000035960,브릿지수학학원,20260203,20260203,개원,        ,        ,68,68,입시.검정 및 보습,,,, ,Y, ,부산광역시 기장군 정관읍 정관로 489,"501호, 제일프라자",46012,,20260208
C10,부산광역시교육청,기장군,학원,3000035321,브릿지피아노바이올린음악학원,20250402,20250402,개원,        ,        ,40,40,예능(대),예능(중),음악,음악, ,Y,N,부산광역시 기장군 정관읍 정관6로 3,201호(우성스마트시티),46017,,20250914
C10,부산광역시교육청,기장군,학원,3000017297,비상에이플러스학원,20180409,20180409,개원,        ,99991231,139,117,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 기장군 정관읍 정관로 395,",203호,503호일부,504호(정관읍,금양프라자)",46008,051-9899-891,20251019
C10,부산광역시교육청,기장군,학원,3000021277,비아바학원,20221021,20221020,개원,        ,99991231,238,89,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 489,", 205호 (정관읍, 제일프라자)",46012,null,20231226
C10,부산광역시교육청,기장군,학원,3000034251,비욘드잉글리쉬일광캠퍼스어학원,20231124,20231124,개원,        ,        ,359,124,국제화,,,, ,Y, ,부산광역시 기장군 일광읍 해송1로 36,"502호,503호",46044,,20231127
C10,부산광역시교육청,기장군,학원,3000035376,비욘드잉글리쉬해빛캠퍼스학원,20250428,20250428,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 일광읍 해빛5로 21-3,",401호(일광읍, 지음프라자)",46048,051-723-2224,20260308
C10,부산광역시교육청,기장군,학원,3000020783,빅토리아잉글리쉬어학원,20220404,20220228,개원,        ,99991231,140,70,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 정관읍 정관2로 39,", 6층 (정관읍)",46008,,20231018
C10,부산광역시교육청,기장군,학원,3000018272,삼성영어셀레나수학의나래펴다학원,20190401,20190401,개원,        ,99991231,40,50,입시.검정 및 보습,보통교과,보통교과,보통교과, ,Y,N,부산광역시 기장군 정관읍 정관4로 24,", 501동(상가동)106호 (정관읍, 정관동일스위트1차)",46016,,20250413
C10,부산광역시교육청,기장군,학원,3000020785,삼성영어셀레나일광프라임학원,20220311,20220303,개원,        ,99991231,408,68,입시.검정 및 보습,외국어,,실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 일광면 해빛로 45,", 2층201호 (일광면,센트럴파크3차)",46048,,20241222
C10,부산광역시교육청,기장군,학원,3000035719,삼성영어셀레나정관모전학원,20251107,20251107,개원,        ,        ,85,63,입시.검정 및 보습,,,, ,Y, ,부산광역시 기장군 정관읍 정관로 393,401호(롯데프라자),46008,010-4277-9237,20251109
C10,부산광역시교육청,기장군,학원,3000035246,삼성영어셀레나정관센트럴학원,20250310,20250310,개원,        ,        ,223,223,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,부산광역시 기장군 정관읍 정관로 569,"7층, 706호 일부(매학리, 제일타워)",46015,,20260215
C10,부산광역시교육청,기장군,학원,3000021492,삼성영어셀레나해빛영수학원,20221223,20221222,개원,        ,99991231,165,59,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 일광읍 해빛5로 25,", 601호 (일광읍, 센트럴타워5)",46048,,20260426
C10,부산광역시교육청,기장군,학원,3000021506,상상에듀프라임학원,20221229,20221228,개원,        ,99991231,90,87,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 698,", 401호 일부 (정관읍,신영빌딩)",46021,,20240505
C10,부산광역시교육청,기장군,학원,3000017033,새한길학원,20180118,20180118,개원,        ,99991231,42,70,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 기장읍 차성동로178번길 1-1,", 2층 (기장읍)",46055,051-721-8214,20241124
C10,부산광역시교육청,기장군,학원,3000021225,생각의숲학원,20220922,20220921,개원,        ,99991231,130,93,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 기장군 정관읍 정관로 391,", 202호 (정관읍, 하나프라자)",46008,,20231018
C10,부산광역시교육청,기장군,학원,3000018463,생각인학원,20190604,20190604,개원,        ,99991231,100,81,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 560,", 308호 (정관읍, 마치빌딩)",46017,,20231018
C10,부산광역시교육청,기장군,학원,3000035981,서울대인에스플러스교육학원,20260209,20260209,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,부산광역시 기장군 정관읍 정관로 574,조은시티 602호,46017,,20260215
C10,부산광역시교육청,기장군,학원,3000026030,서울대인학원,20230620,20230620,개원,        ,        ,168,111,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 574,"601호(정관읍, 조은시티)",46017,,20240121
C10,부산광역시교육청,기장군,학원,3000020594,서울멘토수학학원,20211231,20211231,개원,        ,99991231,88,121,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 489,", 603호 (정관읍, 제일프라자)",46012,,20260315
C10,부산광역시교육청,기장군,학원,3000019530,서울학원,20200911,20200911,개원,        ,99991231,72,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 489,", 604호 (정관읍, 제일프라자)",46012,null,20260426
C10,부산광역시교육청,기장군,학원,3498,서전윈학원,20040304,20040304,개원,        ,99991231,200,200,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 기장군 기장읍 차성동로116번길 1,", 3층 (기장읍, 서전학원)",46063,051-722-6250,20250601
C10,부산광역시교육청,기장군,학원,3000019136,선정음악학원,20200219,20200219,개원,        ,99991231,100,20,예능(대),예능(중),"음악,",음악, ,Y,N,부산광역시 기장군 기장읍 차성동로172번길 1,", 3층 (기장읍)",46055,,20250105
C10,부산광역시교육청,기장군,학원,3000034301,성공수학학원,20231206,20231206,개원,        ,        ,147,63,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관로 489,"601호(정관읍, 제일프라자)",46012,,20240303
C10,부산광역시교육청,기장군,학원,3000013415,성균관수학학원,20140528,20140528,개원,        ,99991231,160,100,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,부산광역시 기장군 정관읍 정관2로 41,", 4층 (정관읍)",46008,051-728-6128,20250216
C10,부산광역시교육청,기장군,학원,3000017472,세종학원,20180614,20180614,개원,        ,99991231,80,130,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,부산광역시 기장군 기장읍 차성로326번길 12,", 2층 (기장읍, 양산축협기장지소)",46061,051-723-4567,20231018
C10,부산광역시교육청,기장군,학원,3000034462,셀피쉬아트미술학원,20240228,20240228,개원,        ,        ,2550,50,예능(대),예능(중),미술,미술, ,Y,N,부산광역시 기장군 기장읍 차성서로 52,3층 일부(기장읍),46074,,20240707
