시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
M10,충청북도교육청,상당구,학원,3328,인투영어파머스어학원,20000904,20000904,개원,        ,99991231,280,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 월평로 225,", 2층 2,3호 (용암동)",360826,043-294-9876,20231018
M10,충청북도교육청,상당구,학원,3000014285,인투영어파머스학원,20230313,20230313,개원,        ,99991231,472,59,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 월평로 225,", 2층 1호 (용암동, 효성아파트)",28781,,20231018
M10,충청북도교육청,상당구,학원,3000018693,인트로만화학원,20240826,20240826,개원,        ,        ,120,30,예능(대),예능(중),미술,미술, ,Y,N,충청북도 청주시 상당구 사직대로 370,4층(북문로1가),28525,,20250608
M10,충청북도교육청,상당구,학원,3000014168,일리스영어수학학원,20221125,20221125,개원,        ,99991231,416,52,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 1순환로 1202-4,", 203호 (방서동)",28787,,20260222
M10,충청북도교육청,상당구,학원,3000014276,일타수학학원,20230228,20230228,개원,        ,99991231,144,24,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 꽃산동로33번길 10,", 4층 (금천동)",28731,043-223-8253,20231018
M10,충청북도교육청,상당구,학원,3000020552,잇올스파르타청주동남관리형독서실,20250605,20250605,개원,        ,        ,106,106,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y, ,충청북도 청주시 상당구 중고개로141번길 11-9,"902호, 903호(용암동)",28808,,20260614
M10,충청북도교육청,상당구,학원,3000020553,잇올스파르타청주동남독학재수학원,20250605,20250605,개원,        ,        ,272,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 중고개로141번길 11-9,901호(용암동),28808,,20260614
M10,충청북도교육청,상당구,학원,3000014156,잉글리쉬홀릭학원,20221109,20221109,개원,        ,99991231,168,28,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 중고개로 336,", 302호 (금천동, 엔젤타워)",28744,,20231018
M10,충청북도교육청,상당구,학원,3000013642,작가주의미술관미술학원,20210326,20210326,개원,        ,99991231,72,12,예능(대),예능(중),,미술, ,Y,N,충청북도 청주시 상당구 낙가산로 9,", 1층 (용암동)",28760,,20231018
M10,충청북도교육청,상당구,학원,3000018436,전미순과학학원,20231123,20231123,개원,        ,        ,250,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 중고개로 151,", 2층 일부 (용암동)",28808,,20250216
M10,충청북도교육청,상당구,학원,3000020848,정쌤수학학원,20260515,20260515,개원,        ,        ,120,40,입시.검정 및 보습,,,, ,Y,N,충청북도 청주시 상당구 동남로 43,", 403호(방서동)",28786,,20260614
M10,충청북도교육청,상당구,학원,2796,정호진수학학원,20051220,20051220,개원,        ,99991231,120,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 월평로 222,", 2층 (용암동)",28782,043-283-0979,20240526
M10,충청북도교육청,상당구,학원,3000020843,제이드모델학원,20260511,20260511,개원,        ,        ,100,50,기타(대),,,, ,Y,N,충청북도 청주시 상당구 상당로 54-1,3층(문화동),28516,,20260614
M10,충청북도교육청,상당구,학원,1000007300,제일간호학원,20100104,20000131,개원,        ,99991231,80,40,직업기술,간호보조기술,"간호조무사,",간호조무사, ,Y,N,충청북도 청주시 상당구 사직대로 357-1,", 2층, 3층, 4층 (영동)",28545,043-255-2297,20231018
M10,충청북도교육청,상당구,학원,3000011635,조경숙플로리스트학원,20150324,20150324,개원,        ,99991231,90,30,직업기술,산업기반기술,공예,공예, ,Y,N,충청북도 청주시 상당구 상당로 180,", 1층 (북문로2가)",28509,043-224-6612,20241215
M10,충청북도교육청,상당구,학원,3000020558,조앤쌤영어학원,20250612,20250612,개원,        ,        ,528,66,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 수영로 365,1층(용담동),28746,,20250622
M10,충청북도교육청,상당구,학원,3000018452,조엘음악학원,20231205,20231205,개원,        ,        ,174,29,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 상당구 동남로16번길 9,"(방서동), 4층",28785,,20260614
M10,충청북도교육청,상당구,학원,3000013046,조이음악학원,20190308,20190308,개원,        ,99991231,234,26,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 상당구 2순환로 2031,", 201호 (방서동, 청주 하트리움 리버파크)",28787,043-288-4721,20260201
M10,충청북도교육청,상당구,학원,3000013674,중앙음악학원,20210507,20210507,개원,        ,99991231,114,19,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 상당구 동남로 20,", 304호 (방서동)",28785,null,20250216
M10,충청북도교육청,상당구,학원,3000011860,중앙직업기술학원,20151103,20151103,개원,        ,99991231,117,50,직업기술,산업기반기술,건축,건축, ,Y,N,충청북도 청주시 청원구 내수읍 묵방2길 57-42,", 1·2층, 57-44 1·2층 (내수읍)",28154,null,20260412
M10,충청북도교육청,상당구,학원,3000013865,지니영어학원,20211214,20211214,개원,        ,99991231,224,28,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 상당구 중고개로141번길 11-17,", 305호 (용암동)",28808,,20250427
M10,충청북도교육청,상당구,학원,1000007765,지앤스터디강남어학원,20010906,20010906,개원,        ,99991231,448,112,종합(대),,"실용외국어(유아/초·중·고),",, ,Y,N,충청북도 청주시 상당구 중고개로141번길 13-10,"301,302호(용암동)",28808,043-287-0579,20240128
M10,충청북도교육청,상당구,학원,3000012938,지음학원,20181221,20181221,개원,        ,99991231,280,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 중고개로141번길 13-2,", 5층 501호 (용암동)",28808,,20231018
M10,충청북도교육청,상당구,학원,3000010073,진수학전문학원,20110429,20110429,개원,        ,99991231,250,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 용암북로138번길 36,(용암동),360812,043-288-0982,20250216
M10,충청북도교육청,상당구,학원,3000012155,쫑수학학원,20160928,20160928,개원,        ,99991231,528,66,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 중고개로 330,", 401호 (금천동, 예일빌딩)",28744,043-287-6636,20231018
M10,충청북도교육청,상당구,학원,1000007743,창조의아침미술학원,20010726,20010726,개원,        ,99991231,360,90,예능(대),예능(중),미술,미술, ,Y,N,충청북도 청주시 상당구 상당로69번길 4,", 3층, 4층 (북문로1가)",28526,043-221-2008,20260201
M10,충청북도교육청,상당구,학원,4126,채선생영어학원,20080311,20080311,개원,        ,99991231,400,50,입시.검정 및 보습,보통교과,보습,보습, ,N,N,충청북도 청주시 상당구 산성로116번길 30,", 3층 (용담동,위드타워)",28744,043-285-9905,20260329
M10,충청북도교육청,상당구,학원,3000013492,채움수학학원,20200903,20200903,개원,        ,99991231,305,61,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 호미로 281,", 201호, 301호(금천동, 장자마을3단지부영아파트)",28753,043-283-9698,20260426
M10,충청북도교육청,상당구,학원,3000020559,책나무금천독서논술학원,20250612,20250612,개원,        ,        ,160,20,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,충청북도 청주시 상당구 수영로 289,5층 일부(502호)(금천동),28744,,20250713
M10,충청북도교육청,상당구,학원,3000014183,책나무동남독서학원,20221212,20221212,개원,        ,99991231,126,18,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 중고개로141번길 10,", 4층일부 (용암동)",28808,043-287-1979,20260614
M10,충청북도교육청,상당구,학원,1000000426,천년의미소미술학원,19850628,19850628,개원,        ,99991231,240,120,예능(대),예능(중),"미술,",미술, ,Y,N,충청북도 청주시 상당구 성안로 22,", 2,3,4층 (북문로1가)",28527,043-223-2234,20231018
M10,충청북도교육청,상당구,학원,3064,청담수학학원,20060511,20060511,개원,20171128,20180601,360,90,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 산성로92번길 43-1,", 4층 (금천동)",28744,043-254-0979,20260426
M10,충청북도교육청,상당구,학원,3000013820,청람수학학원,20211022,20211022,개원,        ,99991231,136,34,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,충청북도 청주시 상당구 중고개로141번길 11-17,", 3층 306호 (용암동)",28808,null,20251116
M10,충청북도교육청,상당구,학원,5091,청주대형소방학원,20091201,20091201,개원,        ,99991231,350,50,직업기술,산업기반기술,안전관리,안전관리, ,Y,N,충청북도 청주시 상당구 상당로 140,", 4층 (북문로2가)",28510,043-224-1194,20251214
M10,충청북도교육청,상당구,학원,3000013446,청주동남브랜치외대HS어학원,20200624,20200624,개원,        ,99991231,420,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,충청북도 청주시 상당구 중고개로 117,", 301, 302, 303호 (용암동)",28808,043-287-0505,20250914
M10,충청북도교육청,상당구,학원,3000010659,청주미용학원,20120806,20120806,개원,        ,99991231,228,76,직업기술,산업응용기술,이·미용,이·미용, ,N,N,충청북도 청주시 상당구 사직대로361번길 30,", 3층 302호, 4층 (북문로2가)",28545,043-221-5954,20251012
M10,충청북도교육청,상당구,학원,3000011775,청주상당에이닷영어학원,20150821,20150821,개원,        ,99991231,465,95,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,충청북도 청주시 상당구 산성로92번길 5,", 401호 (금천동, 경도빌딩)",28744,043-292-5466,20260222
M10,충청북도교육청,상당구,학원,3000012259,청주상당한우리독서토론논술학원,20161226,20161226,개원,        ,99991231,84,21,입시.검정 및 보습,보통교과,"보습·논술,",보습·논술, ,Y,N,충청북도 청주시 상당구 수영로 303-1,", 3층 일부 (용담동)",28744,043-285-6870,20231018
M10,충청북도교육청,상당구,학원,3000012140,청주아파트공동주택경리실무학원,20160905,20160905,개원,20200908,20201231,84,28,직업기술,경영·사무관리,경리,경리, ,Y,N,충청북도 청주시 상당구 상당로 150,", 3층 (북문로2가)",28510,null,20251214
M10,충청북도교육청,상당구,학원,1000003544,청주요리제빵전문학원,19920414,19920414,개원,        ,99991231,440,40,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,충청북도 청주시 상당구 상당로 111,", 2층 (북문로2가)",28543,043-253-5541,20251221
M10,충청북도교육청,상당구,학원,3000013479,청주용담점작심독서실,20200814,20200814,개원,        ,99991231,58,58,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,충청북도 청주시 상당구 산성로112번길 10,", 2층 (용담동)",28744,043-288-4131,20231018
M10,충청북도교육청,상당구,학원,3000012732,청주용암점시작독서실,20180323,20180323,개원,        ,99991231,77,77,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,충청북도 청주시 상당구 월평로 174,", 4층 일부 (용암동)",28776,null,20250420
M10,충청북도교육청,상당구,학원,3000013643,청주이화음악학원,20210329,20210329,개원,        ,99991231,162,27,예능(대),예능(중),음악,음악, ,Y,N,충청북도 청주시 상당구 호미로 292,", 301호 (금천동, 부영아파트1단지)",28747,null,20260614
M10,충청북도교육청,상당구,학원,3000011610,청주커피마스터학원,20150303,20150303,개원,        ,99991231,32,8,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,충청북도 청주시 상당구 상당로 117-2,", 2,3층 (북문로2가)",28543,043-221-3958,20231018
M10,충청북도교육청,상당구,학원,3000014324,청주커피바리스타학원,20230425,20230425,개원,        ,99991231,40,10,직업기술,산업응용기술,"식음료품(바리스타,소믈리에),","식음료품(바리스타,소믈리에)", ,Y,N,충청북도 청주시 상당구 사직대로 360-1,", 2층 (서문동)",28525,,20231018
M10,충청북도교육청,상당구,학원,1000007853,청주패션디자인학원,20020204,20020204,개원,        ,99991231,120,40,직업기술,산업응용기술,디자인,디자인, ,N,N,충청북도 청주시 상당구 상당로 180,",2층 (북문로2가)",28509,043-266-6033,20251102
M10,충청북도교육청,상당구,학원,3000013213,청주한국바리스타커피학원,20190923,20190923,개원,        ,99991231,120,20,직업기술,산업응용기술,"식음료품(바리스타,소믈리에)","식음료품(바리스타,소믈리에)", ,Y,N,충청북도 청주시 상당구 용담로 7,", 220,221호 (문화동, 문화동 센트럴칸타빌)",28516,043-223-2030,20260412
M10,충청북도교육청,상당구,학원,1000007132,청주회계컴퓨터학원,19990927,19990927,개원,        ,99991231,255,85,종합(대),,전산회계,, ,Y,N,충청북도 청주시 상당구 대성로 215,", 3층, 4층일부 (수동)",28509,043-253-7235,20260405
