시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
S10,경상남도교육청,거제시,학원,11699,대명영어전문학원,20071112,20071112,개원,        ,99991231,30,30,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 거제시 옥포로 263,", 2층 (옥포동)",53224,055-687-7389,20241117
S10,경상남도교육청,거제시,학원,3000013140,대원용접학원,20140417,20140417,개원,        ,99991231,60,20,직업기술,산업기반기술,"기계,",기계, ,Y,N,경상남도 거제시 마전7길 6,(장승포동),53323,055-681-3797,20231018
S10,경상남도교육청,거제시,학원,3000026075,대치구문정독영어학원,20231023,20231023,개원,        ,        ,0,101,입시.검정 및 보습,,,, ,Y, ,경상남도 거제시 수양로 458,",501호",53237,,20240121
S10,경상남도교육청,거제시,학원,3000017702,더(The)배움학원,20180813,20180808,개원,        ,99991231,72,71,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 거제시 수양로 456-5,", 2층 (수월동)",53237,055-634-0526,20231018
S10,경상남도교육청,거제시,학원,3000010696,더:해봄수학학원,20110915,20110905,개원,        ,99991231,60,101,종합(대),,"보습,기타(소),",, ,Y,N,경상남도 거제시 수양로 440,", 2층 (수월동)",53237,055-633-7294,20231018
S10,경상남도교육청,거제시,학원,3000039958,더깊은영수학원,20251224,20251224,개원,        ,        ,80,72,입시.검정 및 보습,,,, ,Y, ,경상남도 거제시 수양로 433,(수월동),53237,,20251228
S10,경상남도교육청,거제시,학원,3000018803,더베스트중고등영수학원,20191024,20191024,개원,        ,99991231,80,82,입시.검정 및 보습,보통교과,"보습,보통교과",보습, ,Y,N,경상남도 거제시 수양로 450,", 2층 (수월동)",53237,,20241229
S10,경상남도교육청,거제시,학원,3000019813,더스테이장평독서실,20210126,20210122,개원,        ,99991231,172,172,독서실,독서,독서실(유아/초·중·고),독서실(유아/초·중·고), ,Y,N,경상남도 거제시 장평1로7길 31,", 201호 (장평동)",53267,null,20251221
S10,경상남도교육청,거제시,학원,3000020926,더알찬학원,20220413,20220408,개원,        ,99991231,40,67,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 성산로 10,", 2층 (옥포동)",53221,null,20260111
S10,경상남도교육청,거제시,학원,3000032491,더오름2관학원,20250421,20250421,개원,        ,        ,240,66,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 상동5길 24,2층(상동동),53294,,20260405
S10,경상남도교육청,거제시,학원,3000019310,더오름학원,20200507,20200507,개원,        ,99991231,128,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 상동5길 25,", 3층 301호 (상동동)",53294,,20260405
S10,경상남도교육청,거제시,학원,3000015525,더원영수학원,20160812,20160811,개원,        ,99991231,40,75,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 상동7길 30-1,", 505호 (상동동)",53293,055-638-2684,20240908
S10,경상남도교육청,거제시,학원,3000016305,더이룸학원,20170410,20170410,개원,        ,99991231,135,87,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 거제시 거제중앙로 1835,", 월드타워 3층 (고현동)",53258,055-636-2653,20231018
S10,경상남도교육청,거제시,학원,3000020877,더제이매쓰(THE J MATH)학원,20220329,20220321,개원,        ,99991231,45,83,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 중곡로5길 2,", 2층 일부 (고현동, 남영상가)",53245,null,20260405
S10,경상남도교육청,거제시,학원,3000014339,더클래식음악학원,20150707,20150707,개원,        ,99991231,70,9,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 아주2로 117,", 3층 일부 (아주동)",53307,055-682-4810,20260329
S10,경상남도교육청,거제시,학원,11856,더탑아카데미학원,20071129,20071129,개원,        ,99991231,80,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 옥포로 305,"201호(옥포동,덕산4차아파트)",53225,055-687-0559,20260322
S10,경상남도교육청,거제시,학원,3000016102,더퍼스트수학전문학원,20170228,20170228,개원,        ,99991231,85,63,입시.검정 및 보습,보통교과,"보습,보통교과",보습, ,Y,N,경상남도 거제시 아주1로 74,(아주동) 2층 201호,53305,055-682-4217,20231105
S10,경상남도교육청,거제시,학원,3000017443,더피아노스토리음악학원,20180508,20180508,개원,        ,99991231,60,10,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 문동1길 42,", 301동 305~306호 (문동동, 거제 센트럴 푸르지오)",53298,055-632-7773,20250831
S10,경상남도교육청,거제시,학원,1000001232,더하이스트입시학원,20010920,20010920,개원,        ,99991231,150,40,입시.검정 및 보습,보통교과,"보습,입시",보습, ,Y,N,경상남도 거제시 옥포대첩로7길 43,", 202호 (옥포동)",53222,055-688-6284,20250525
S10,경상남도교육청,거제시,학원,3000019168,더하이영어수학전문삼성영어학원,20200226,20200226,개원,        ,99991231,200,60,입시.검정 및 보습,보통교과,"보습,보통교과",보습, ,Y,N,경상남도 거제시 거제중앙로 1537,", 2층 202호 (문동동, 대풍빌)",53298,,20251228
S10,경상남도교육청,거제시,학원,3000020719,덕스어학원,20220204,20220118,개원,        ,99991231,132,90,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상남도 거제시 수양로 447-12,", 2층 (수월동)",53237,,20250810
S10,경상남도교육청,거제시,학원,3000017426,동양헤어에듀학원,20180501,20180501,개원,        ,99991231,330,93,직업기술,산업응용기술,이·미용,이·미용, ,Y,N,경상남도 거제시 고현로 119,", 201호(고현동, 중앙빌딩A동) ",53251,055-633-0024,20260607
S10,경상남도교육청,거제시,학원,3000018963,드림학원,20191211,20191211,개원,        ,99991231,56,96,종합(대),,,, ,Y,N,경상남도 거제시 하청면 하청로 20,", 1층 (하청면)",53204,,20231018
S10,경상남도교육청,거제시,학원,1000001100,디바인스학원,19991217,19991217,개원,        ,99991231,330,100,종합(대),,"보습,실용외국어(유아/초·중·고),",, ,Y,N,경상남도 거제시 옥포로 328,"(옥포동, 옥포5차덕산타운(2단지))",53218,055-687-0922,20231018
S10,경상남도교육청,거제시,학원,3000030141,디클리브음악학원,20240415,20240415,개원,        ,        ,0,0,예능(대),,,, ,Y,N,경상남도 거제시 상동7길 59,", 302동 205~206호 (상동동)",53294,,20240519
S10,경상남도교육청,거제시,학원,3000016434,라엘음악학원,20170615,20170615,개원,        ,99991231,60,12,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 하청면 거제북로 543,", 1층 (하청면)",53204,055-649-1479,20260308
S10,경상남도교육청,거제시,학원,3000012525,로뎀음악학원,20130822,20130822,개원,        ,99991231,90,10,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 수양로 428,(수월동),53237,055-632-3285,20250831
S10,경상남도교육청,거제시,학원,3000019541,로망스기타음악학원,20200924,20200924,개원,        ,99991231,8,31,예능(대),예능(중),"음악,",음악, ,Y,N,경상남도 거제시 거제중앙로 1555,", 101호 (문동동)",53298,,20231018
S10,경상남도교육청,거제시,학원,3000032375,루나아르떼 미술학원,20250225,20250221,개원,        ,        ,108,40,예능(대),,,, ,Y, ,경상남도 거제시 중곡로 40,"20동 208호(고현동, 덕산베스트타운)",53246,,20250223
S10,경상남도교육청,거제시,학원,3000016433,루미에르음악학원,20170615,20170615,개원,        ,99991231,190,15,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 수양로 471,", 202호 일부 (양정동)",53236,050-6557-1400,20240428
S10,경상남도교육청,거제시,학원,3000014569,루바체음악학원,20151013,20151013,개원,        ,99991231,95,13,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 제산로3길 14,", 2층 (양정동)",53241,055-638-1236,20250831
S10,경상남도교육청,거제시,학원,3000015075,루이스(Louis)배관용접학원,20160310,20160304,개원,        ,99991231,292,32,직업기술,산업기반기술,"기계,",기계, ,Y,N,경상남도 거제시 아주2로2길 69,(아주동),53306,055-681-7600,20231018
S10,경상남도교육청,거제시,학원,3000015807,루트학원,20161115,20161115,개원,        ,99991231,260,87,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상남도 거제시 옥포로 260,", 제상가동 203~207호 (옥포동)",53219,,20251102
S10,경상남도교육청,거제시,학원,3000018325,리드앤톡영어독서중곡어학원,20190327,20190327,개원,        ,99991231,60,81,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,경상남도 거제시 중곡로 40,", 402호, 403호 (고현동, 덕산베스트타운)",53246,,20250706
S10,경상남도교육청,거제시,학원,3000019340,리얼잉글리쉬장평어학원,20200528,20200528,개원,20201119,20210228,19,66,국제화,국제,어학(성인),어학(성인), ,Y,N,경상남도 거제시 장평로6길 22,", 3층 302호 (장평동, 성원아파트)",53266,null,20240908
S10,경상남도교육청,거제시,학원,3000017564,리틀쇼팽음악학원,20180618,20180614,개원,        ,99991231,30,11,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 문동1길 42,", 302동 303~305호 (문동동, 거제 센트럴 푸르지오)",53298,055-632-7827,20240908
S10,경상남도교육청,거제시,학원,3000032265,링키영어틴즈 거제상동어학원,20250113,20250110,개원,        ,        ,180,73,국제화,외국어,외국어,외국어, ,Y, ,경상남도 거제시 상동5길 117-40,202호(상동동),53295,,20251109
S10,경상남도교육청,거제시,학원,7026,마이더스입시학원,20040612,20040612,개원,        ,99991231,90,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 장승포1로 38,", 201호 (장승포동)",53320,055-682-0992,20251102
S10,경상남도교육청,거제시,학원,3000017672,매네스음악학원,20180802,20180802,개원,        ,99991231,55,10,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 상동3길 15,", 힐스테이트거제 401동(상가동) 201호 (상동동)",53294,055-632-8033,20251221
S10,경상남도교육청,거제시,학원,3000014985,매스엔수학영어학원,20160224,20160224,개원,        ,99991231,60,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 수양로 454-4,", 대안빌딩 201호 (수월동)",53237,055-632-5835,20250706
S10,경상남도교육청,거제시,학원,3000014032,메가영수학원,20150317,20150317,개원,        ,99991231,100,66,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 아주2로 115,", 202호, 203호 (아주동)",53307,055-682-0599,20240804
S10,경상남도교육청,거제시,학원,3000012075,메르센수학학원,20130225,20130221,개원,        ,99991231,140,80,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 제산로3길 18,", 2층 (양정동)",53241,055-632-7337,20250302
S10,경상남도교육청,거제시,학원,3000032752,메이킷영어학원,20251001,20250925,개원,        ,        ,80,65,입시.검정 및 보습,,,, ,Y, ,경상남도 거제시 장평로8길 23,2층(장평동),53265,,20251005
S10,경상남도교육청,거제시,학원,10761,메타영수학원,20070123,20070123,개원,        ,99991231,126,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 거제시 능포로5길 5,", 2층 (능포동)",53315,055-682-1900,20231018
S10,경상남도교육청,거제시,학원,3000018291,모비딕미술학원,20190315,20190315,개원,        ,99991231,26,33,예능(대),예능(중),,미술, ,Y,N,경상남도 거제시 양정5길 36,", 거제아이파크 118동(상가) 308-309호 (양정동)",53244,,20231018
S10,경상남도교육청,거제시,학원,1000000253,목원과학수학학원,20010607,19950413,개원,        ,99991231,100,45,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 수양로 436,", 3층 (수월동)",53237,055-687-3698,20240121
S10,경상남도교육청,거제시,학원,3000021205,몬스터매스거제수월학원,20220901,20220808,개원,        ,99991231,24,43,기타(대),기타(중),기타(소),기타(소), ,Y,N,경상남도 거제시 수양로 440-1,", 301호 (수월동)",53237,null,20241215
S10,경상남도교육청,거제시,학원,3000039951,몬스터매스거제아주학원,20251222,20251222,개원,        ,        ,100,51,기타(대),,,, ,Y, ,경상남도 거제시 아주로 73-5," 2층, (아주동)",53310,,20251228
S10,경상남도교육청,거제시,학원,3000010484,무적영어학원,20110627,20110624,개원,        ,99991231,30,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 수양로 461,", 3층 (수월동)",53237,055-633-9933,20260111
S10,경상남도교육청,거제시,학원,3000016104,뮤지카음악학원,20170228,20170228,개원,        ,99991231,44,17,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 상동7길 30-1,", 대동다숲아파트상가 304호 (상동동)",53293,055-632-9627,20251207
S10,경상남도교육청,거제시,학원,3000014697,뮤직스토리음악학원,20151119,20151119,개원,        ,99991231,80,11,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 아주2로 117,", 2층 (아주동)",53307,055-681-4004,20250907
S10,경상남도교육청,거제시,학원,3000019687,미르학원,20201201,20201202,개원,        ,99991231,110,69,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,경상남도 거제시 중곡로1길 34-1,", 2층 (고현동)",53249,null,20260222
S10,경상남도교육청,거제시,학원,12472,미술아놀자미술학원,20080516,20080516,개원,        ,99991231,36,12,예능(대),예능(중),미술,미술, ,Y,N,경상남도 거제시 중곡1로 84,(고현동),53245,055-632-7735,20250223
S10,경상남도교육청,거제시,학원,3000015503,미술친구학원,20160801,20160801,개원,        ,99991231,70,9,예능(대),예능(중),"미술,",미술, ,Y,N,경상남도 거제시 아주2로2길 13-1,", 1층 (아주동)",53306,055-682-2639,20231018
S10,경상남도교육청,거제시,학원,11525,바로크음악학원,20070829,20070829,개원,        ,99991231,130,150,예능(대),예능(중),음악,음악, ,Y,N,경상남도 거제시 상동1길 31,", 신우스위트빌상가 201호 (상동동, 신우스위트빌)",53296,055-638-0557,20250831
S10,경상남도교육청,거제시,학원,3000019628,바른국어바른수학학원,20201102,20201102,개원,        ,99991231,72,76,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,경상남도 거제시 옥포대첩로7길 43,", 국산빌딩 201호 (옥포동)",53222,,20240303
