시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
B10,서울특별시교육청,강남구,학원,25932,대치수과모학원,20091016,20091016,개원,        ,99991231,101,69,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,서울특별시 강남구 삼성로 336,  한림빌딩 301호 (대치동),135848,02-562-5502,20240128
B10,서울특별시교육청,강남구,학원,3000053668,대치수능선배2관학원,20251204,20251204,개원,        ,        ,198,99,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 역삼로 424,", 3층일부, 6층일부(대치동)",06200,,20251214
B10,서울특별시교육청,강남구,학원,3000043792,대치수능선배학원,20230425,20230420,개원,        ,99991231,120,73,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 역삼로 424,", 2층 일부 (대치동, 진영빌딩)",06200,02-000-0000,20260201
B10,서울특별시교육청,강남구,학원,1000036622,대치수재보습학원,20011207,20011207,개원,        ,99991231,20,162,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,서울특별시 강남구 도곡로77길 14,", 301호 (대치동,양지빌딩)",135998,02-566-0796,20260607
B10,서울특별시교육청,강남구,학원,3000035854,대치수학의문수학학원,20191216,20191216,개원,        ,99991231,330,96,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로 155,", 606호 607호 (대치동, 대치퍼스트빌딩)",06291,02-564-0903,20250622
B10,서울특별시교육청,강남구,학원,3000016674,대치수학의바다학원,20130315,20130315,개원,20220710,20220723,0,119,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로69길 11,", 2층 전체 (대치동)",06202,070-7443-3099,20250518
B10,서울특별시교육청,강남구,학원,3000043682,대치스마트보카학원,20230405,20230405,개원,        ,99991231,8,71,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 선릉로64길 11-15,", 4층 401호 (대치동)",06205,010-6808-2211,20251116
B10,서울특별시교육청,강남구,학원,3000040524,대치스카이(SKY)3.0학원,20260508,20211230,개원,        ,99991231,117,144,입시.검정 및 보습,보통교과,"보습·논술,",보습·논술, ,Y,N,서울특별시 강남구 선릉로72길 6-13,", 201호(대치동)",06199,02-565-5637,20260607
B10,서울특별시교육청,강남구,학원,3000025398,대치스타학원,20160127,20160127,개원,        ,99991231,48,115,입시.검정 및 보습,보통교과,"보습·논술,",보습·논술, ,Y,N,서울특별시 강남구 삼성로 324,", 201~203호 (대치동)",06191,02-553-9501,20251214
B10,서울특별시교육청,강남구,학원,3000051166,대치스터디학원,20240925,20240925,개원,        ,        ,345,69,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로64길 32,", 2층(대치동)",06190,010-9294-6393,20260426
B10,서울특별시교육청,강남구,학원,9203,대치스템(STEM)학원,20050406,20050406,개원,        ,99991231,312,71,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 도곡로 510,  302호 (대치동),135501,02-561-3312,20250518
B10,서울특별시교육청,강남구,학원,3000041522,대치심슨어학원,20220524,20220524,개원,        ,99991231,1560,279,종합(대),,"실용외국어(유아/초·중·고),진학지도",, ,Y,N,서울특별시 강남구 남부순환로 2947,", 5층일부 (대치동, 대원빌딩)",06280,02-0000-0000,20260614
B10,서울특별시교육청,강남구,학원,3000038350,대치써밋학원,20210201,20210201,개원,        ,99991231,18,75,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 삼성로 308,", 402호 (대치동, 성원빌딩)",06191,02-0000-0000,20231018
B10,서울특별시교육청,강남구,학원,3000048999,대치알파학원,20240315,20240315,개원,        ,        ,268,67,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 삼성로58길 39,", 3층 301호(대치동)",06282,02-563-1477,20240519
B10,서울특별시교육청,강남구,학원,3000051698,대치에듀학원,20241230,20241230,개원,        ,        ,288,96,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y, ,서울특별시 강남구 도곡로63길 34,"3층(대치동, 요안빌딩)",06205,,20260607
B10,서울특별시교육청,강남구,학원,3000037378,대치에스티(ST)예인학원,20200821,20200821,개원,        ,99991231,150,219,입시.검정 및 보습,보통교과,"보습,보습·논술,진학상담지도",보습, ,Y,N,서울특별시 강남구 선릉로82길 12,", 2층,3층전체 (대치동)",06198,02-0000-0000,20250223
B10,서울특별시교육청,강남구,학원,8183,대치에이프릴어학원,20050131,20050131,개원,        ,99991231,924,308,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,서울특별시 강남구 언주로 118,"2층 133호, 201호 (도곡동,우성캐릭터199)",06295,02-572-4105,20250413
B10,서울특별시교육청,강남구,학원,3000022584,대치엔에스(NS)학원,20150306,20150306,개원,        ,99991231,70,70,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,서울특별시 강남구 삼성로71길 34,", 4층(대치동)",06201,02-567-0203,20260215
B10,서울특별시교육청,강남구,학원,7462,대치엠앤엠수학학원,20041217,20041217,개원,        ,99991231,192,116,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로72길 64,", 4층일부 (대치동)",06190,02-566-7959,20260607
B10,서울특별시교육청,강남구,학원,3000046135,대치엠에스지영재교육학원,20230802,20230802,개원,        ,        ,0,69,입시.검정 및 보습,,,, ,Y,N,서울특별시 강남구 삼성로71길 22,", 3층, 4층(대치동)",06202,02-553-2584,20240505
B10,서울특별시교육청,강남구,학원,3000038486,대치여학생독학재수스마트정일학원,20210223,20210223,개원,        ,99991231,150,103,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 역삼로 453,", 3층 (대치동, 삼익빌딩)",06195,02-554-3330,20260607
B10,서울특별시교육청,강남구,학원,3000052713,대치영독학원,20250618,20250618,개원,        ,        ,276,138,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 남부순환로 2909,"2층 203호, 204호(대치동)",06280,02-578-6589,20250622
B10,서울특별시교육청,강남구,학원,3000034925,대치예뜨락미술학원,20190725,20190725,개원,        ,99991231,600,55,예능(대),예능(중),미술,미술, ,Y,N,서울특별시 강남구 남부순환로 2917,", 209호, 210호 (대치동, 청실종합상가)",06280,02-539-7004,20250112
B10,서울특별시교육청,강남구,학원,3000052979,대치예원학원,20250729,20250729,개원,        ,        ,300,100,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y, ,서울특별시 강남구 삼성로64길 30,", 3~4층(대치동)",06190,010-9890-1400,20250803
B10,서울특별시교육청,강남구,학원,3000034980,대치예찬학원,20190807,20190806,개원,        ,99991231,386,72,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로57길 5,", 2층·3층 전체 (대치동)",06279,02-0000-0000,20260607
B10,서울특별시교육청,강남구,학원,3000036575,대치오응석학원,20200312,20200312,개원,        ,99991231,13,82,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,서울특별시 강남구 선릉로72길 16,2~3층(대치동),06199,02-999-1919,20250629
B10,서울특별시교육청,강남구,학원,3000037599,대치올깨학원,20200928,20200928,개원,        ,99991231,366,154,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 역삼로 442,", 4층 전체 (대치동)",06201,02-553-0509,20231113
B10,서울특별시교육청,강남구,학원,3000012888,대치올스터디독재학원,20111223,20111223,개원,        ,99991231,72,38,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 역삼로 458,", 4층 (대치동,영미빌딩)",135997,02-539-0225,20250413
B10,서울특별시교육청,강남구,학원,27230,대치올스터디입시컨설팅학원,20100106,20100106,개원,        ,99991231,480,96,입시.검정 및 보습,보통교과,,보습·논술, ,Y,N,서울특별시 강남구 역삼로 458,", 3층 (대치동, 영미빌딩)",06202,02-000-0000,20260201
B10,서울특별시교육청,강남구,학원,15712,대치올스터디학원,20061226,20061226,개원,        ,99991231,20,100,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,서울특별시 강남구 역삼로 458,  5층 (대치동),135997,010-2985-2610,20250413
B10,서울특별시교육청,강남구,학원,3000031340,대치와송학원,20180212,20180212,개원,        ,99991231,260,130,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로69길 17,", 2층 201호 (대치동)",06202,02-568-0264,20250824
B10,서울특별시교육청,강남구,학원,28249,대치우리학원,20100326,20100326,개원,        ,99991231,59,125,입시.검정 및 보습,보통교과,,보습·논술, ,Y,N,서울특별시 강남구 도곡로 526,  남평빌딩 2층 (대치동),135501,02-567-4566,20260607
B10,서울특별시교육청,강남구,학원,12458,대치원(元)수학학원,20060106,20060106,개원,        ,99991231,150,75,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 도곡로78길 7,", 2층 (대치동)",135500,02-563-8852,20240225
B10,서울특별시교육청,강남구,학원,3000053923,대치위더스에스(S)관학원,20260108,20260108,개원,        ,        ,357,119,입시.검정 및 보습,보통교과,"보습,보습·논술",보습, ,Y, ,서울특별시 강남구 도곡로77길 26,", 1층 전체(대치동)",06203,010-4686-9473,20260426
B10,서울특별시교육청,강남구,학원,3000037087,대치위더스엠(M)관학원,20200629,20200629,개원,        ,99991231,390,172,종합(대),,"보습·논술,진학상담지도",, ,Y,N,서울특별시 강남구 도곡로77길 5,", 2층전체, 3층B호 (대치동)",06208,02-562-5757,20260426
B10,서울특별시교육청,강남구,학원,3000017244,대치위더스입시관학원,20130513,20130513,개원,20180302,20180315,90,71,입시.검정 및 보습,보통교과,"보습,보습·논술",보습·논술, ,Y,N,서울특별시 강남구 도곡로77길 5,", 3층일부 (대치동)",135999,010-2693-8154,20260426
B10,서울특별시교육청,강남구,학원,3000034646,대치위더스프리미엄학원,20190621,20190621,개원,        ,99991231,460,99,입시.검정 및 보습,보통교과,"보습,보습·논술",보습, ,Y,N,서울특별시 강남구 도곡로77길 14,", 202호, 203호 (대치동, 양지빌딩)",06209,02-562-8787,20260426
B10,서울특별시교육청,강남구,학원,3000048255,대치이강프리미엄엠에스1학원,20231128,20231128,개원,        ,        ,304,152,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 삼성로 352,"2층 (201호, 202호)  (대치동)",06186,02-6101-0068,20231224
B10,서울특별시교육청,강남구,학원,3000044069,대치이강프리미엄학원,20230613,20230613,개원,        ,99991231,100,190,종합(대),,"보습·논술,진학상담지도",, ,Y,N,서울특별시 강남구 삼성로71길 11-3,", 1층, 4~6층(대치동)",06202,02-6101-0068,20250112
B10,서울특별시교육청,강남구,학원,3000024059,대치이데아학원,20150730,20150730,개원,        ,99991231,125,101,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,서울특별시 강남구 도곡로 516,", 301호 (대치동, 삼성상가)",135501,02-555-7647,20231018
B10,서울특별시교육청,강남구,학원,24708,대치이르키움학원,20090721,20090721,개원,20111121,20111127,320,76,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 삼성로71길 29,", 3층 (대치동)",135843,02-508-8088,20250720
B10,서울특별시교육청,강남구,학원,21241,대치이안어학원,20080704,20080704,개원,        ,99991231,166,218,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,서울특별시 강남구 삼성로 323,", 2~3층 (대치동,삼주빌딩)",135998,02-568-4517,20231018
B10,서울특별시교육청,강남구,학원,3000029593,대치이음학원,20170724,20170724,개원,        ,99991231,160,74,입시.검정 및 보습,보통교과,보습·논술,보습·논술, ,Y,N,서울특별시 강남구 역삼로 464-2,", 3층 (대치동)",06202,02-565-0255,20260607
B10,서울특별시교육청,강남구,학원,3000037937,대치이지영어학원,20201125,20201125,개원,        ,99991231,102,83,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,서울특별시 강남구 삼성로 212,", B블럭 301-2호 (대치동, 은마아파트)",06284,02-000-0000,20240428
B10,서울특별시교육청,강남구,학원,3000038825,대치인스카이에듀학원,20210413,20210413,개원,        ,99991231,80,68,입시.검정 및 보습,보통교과,,보습·논술, ,Y,N,서울특별시 강남구 선릉로64길 10-1,", 2층 (대치동)",06206,02-564-7002,20231018
B10,서울특별시교육청,강남구,학원,3000039505,대치인트로만화학원,20210719,20210719,개원,        ,99991231,360,94,기타(대),기타(중),만화,만화, ,Y,N,서울특별시 강남구 선릉로 344,", 201호, 202호 (대치동)",06199,02-557-9190,20260607
B10,서울특별시교육청,강남구,학원,27554,대치일타학원,20100212,20100212,개원,        ,99991231,220,66,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,서울특별시 강남구 삼성로57길 40,  2층 (대치동),135500,02-417-7734,20241006
B10,서울특별시교육청,강남구,학원,3000048428,대치잉글리쉬파크도산어학원,20231222,20231222,개원,        ,        ,269,269,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y, ,서울특별시 강남구 언주로164길 16,", 1층, 2층 201~204호, 3층 301호(신사동,윤빌딩)",06020,02-515-0782,20260201
B10,서울특별시교육청,강남구,학원,3000028079,대치잉글리쉬파크어학원,20170117,20170117,개원,        ,99991231,1098,366,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,서울특별시 강남구 영동대로 229,", 2~3층 (대치동)",06283,02-581-7082,20260201
