시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
G10,대전광역시교육청,서구,교습소,3000021370,더포인트수학교습소,20251128,20251128,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 탄방로 132,", 상가 101동 202호 (용문동,둔산더샵엘리프 1단지)",35307,,20251207
G10,대전광역시교육청,서구,교습소,3000014852,더하이스트영어교습소,20230710,20230710,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,,보습,"영어(중A):220000, 영어(중B):250000, 영어(중C):250000, 영어(고A):270000, 영어(고B):270000",Y, ,대전광역시 서구 관저남로25번길 23-36,101호,35383,,20260531
G10,대전광역시교육청,서구,교습소,3000021310,더해봄수학교습소,20250918,20250918,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 탄방로 131,"(용문동,둔산더샵엘리프 2단지)",35308,010-9667-8723,20251005
G10,대전광역시교육청,서구,교습소,3000014275,도나쌤영어교실영어교습소,20210906,20210906,개원,        ,99991231,15,5,입시.검정 및 보습,보통교과,초등,보습,"초등:220000, 중등:260000, 고등:157000",Y,N,대전광역시 서구 관저동로90번길 47,", 분산상가동 102-1호 (관저동, 느리울마을아파트11단지)",35379,,20250629
G10,대전광역시교육청,서구,교습소,7114,도담미술교습소,20050930,20050930,개원,        ,99991231,24,6,예능(대),예능(중),미술1,미술,"미술1:210000, 미술2:170000, 미술3:125000, 미술A:250000, 미술B:190000",Y,N,대전광역시 서구 신갈마로 109,", 408-2호 (갈마동)",35282,042-524-4592,20260614
G10,대전광역시교육청,서구,교습소,3000010744,도레미음악교습소,20120827,20120827,개원,        ,99991231,65,5,예능(대),예능(중),"피아노, 바이올린, 플룻 초급",음악,"피아노, 바이올린, 플룻 초급:100000, 피아노, 바이올린, 플룻 중급:110000, 피아노, 바이올린, 플룻 고급:120000, 피아노입시:140000, (초급) 바이엘:130000, (중급) 체르니 100,30:140000, (고급) 체르니40:150000, (고급) 체르니 50:160000, (입시) 작품반:200001, 음악A(초급):150000, 음악B(중급):155000, 음악C(고급):160000, 음악D(입시):200000",Y,N,대전광역시 서구 월평중로 50,", 상가동 107호 (월평동,전원아파트)",302757,042-484-8222,20250316
G10,대전광역시교육청,서구,교습소,3000021287,도마e편한점리드인독서국어교습소,20250902,20250902,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 도산로 8,", 상가1동 206호 (도마동,도마 e편한세상 포레나)",35402,,20251102
G10,대전광역시교육청,서구,교습소,3000011972,도마화가마을미술교습소,20150917,20150917,개원,        ,99991231,36,9,예능(대),예능(중),미술초급1반,미술,"미술초급1반:130000, 미술중급:130000, 미술고급1:140000, 미술고급2:200000",Y,N,대전광역시 서구 조달청길 46,", 2층 (도마동)",302822,042-533-2445,20231018
G10,대전광역시교육청,서구,교습소,3000021003,도안다온수학교습소,20241108,20241108,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 도안동로 177,", 상가동 107-2호 (도안동,도안신도시 수목토 APT)",35355,,20241124
G10,대전광역시교육청,서구,교습소,3000013380,도안미술교습소,20190225,20190225,개원,        ,99991231,54,9,예능(대),예능(중),,미술, ,Y,N,대전광역시 서구 원도안로207번길 7-17,", 101호 (도안동)",35352,,20231018
G10,대전광역시교육청,서구,교습소,3000011609,도안클라라피아노교습소,20141113,20141113,개원,        ,99991231,15,5,예능(대),예능(중),피아노초급,음악,"피아노초급:110000, 피아노중급:120000, 피아노고급:130000",N,N,대전광역시 서구 도안동로 123,", 도안리슈빌 상가동 201호 (도안동)",302318,,20231018
G10,대전광역시교육청,서구,교습소,3000021234,도토리화실미술교습소,20250708,20250708,개원,        ,        ,0,9,예능(대),예능(중),미술A,미술,"미술A:48000, 미술B:96000",Y, ,대전광역시 서구 구봉로131번길 14-17,", 113호 (관저동)",35382,,20250831
G10,대전광역시교육청,서구,교습소,3000021018,독서마인드맵독서교습소,20241125,20241125,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,대전광역시 유성구 어은로 57,"한빛프라자 218호 (어은동,한빛아파트)",34140,,20241229
G10,대전광역시교육청,서구,교습소,3000020880,동현재영어교습소,20240530,20240528,개원,        ,        ,0,8,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 둔산중로72번길 32,", 404호 (둔산동)",35240,,20240602
G10,대전광역시교육청,서구,교습소,3000021452,두더지영어교습소,20260226,20260226,개원,        ,        ,0,7,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 둔산로206번길 7,", 2층 일부 (둔산동)",35250,,20260301
G10,대전광역시교육청,서구,교습소,3000020859,두잉굿대덕창의교구수학교습소,20240501,20240501,개원,        ,        ,0,5,입시.검정 및 보습,보통교과,레고수학(초등),보통교과,레고수학(초등):110000,Y, ,대전광역시 서구 관저남로 20,", 102호 (관저동)",35383,,20260531
G10,대전광역시교육청,서구,교습소,6588,둔산미술교습소,20050318,20050318,개원,        ,99991231,54,9,예능(대),예능(중),미술(1일)초급,미술,"미술(1일)초급:60000, 미술(2일)초급:100000, 미술(3일)고급:125000, 미술(4일)고급:145000, 미술(5일)고급:170000, 만들기(초급):10000, 미술(5일반):150000, 미술(4일반):130000, 미술(3일):110000, 미술(2일):90000, 만들기부:5000, 미술(1일반):60000",Y,N,대전광역시 서구 둔산남로 30,", 상가동 202호 (둔산동, 녹원아파트)",35235,042-485-3338,20260201
G10,대전광역시교육청,서구,교습소,2025,둔산샘물피아노교습소,20000518,20000518,개원,        ,99991231,45,4,예능(대),예능(중),피아노(고급1),음악,"피아노(고급1):160000, 피아노초급:130000, 피아노중급:140000, 피아노고급:150000",N,N,대전광역시 서구 청사로 281, 샘머리아파트 상가306호 (둔산동),302777,042-487-5204,20260614
G10,대전광역시교육청,서구,교습소,3000012320,둔산스피치웅변교습소,20160714,20160714,개원,        ,99991231,10,5,기타(대),기타(중),,웅변,"조정중:0, 초등반:200000, 중고등반:200000",Y,N,대전광역시 서구 둔산남로179번길 7,", 2층 일부 (둔산동)",35250,,20231018
G10,대전광역시교육청,서구,교습소,3000014671,둔산에스클래스(S-class)영어교습소,20221228,20221228,개원,        ,99991231,21,7,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):342720, 영어(중등):403200, 영어(고등):441504",Y,N,대전광역시 서구 둔산로 130,", 508-2호 (둔산동, 대덕프라자)",35241,,20250413
G10,대전광역시교육청,서구,교습소,9020,둔산연세영어교습소,20080826,20080826,개원,        ,99991231,9,6,입시.검정 및 보습,보통교과,영어초등,보습,"영어초등:250000, 영어중등:280000, 영어고등:300000",Y,N,대전광역시 서구 둔산남로165번길 23,", 2층 (둔산동)",302841,,20231018
G10,대전광역시교육청,서구,교습소,3000014078,둥지삼성영어교습소,20210223,20210223,개원,        ,99991231,18,9,입시.검정 및 보습,보통교과,초등,보습,"초등:200000, 중등:270000",Y,N,대전광역시 서구 청사로 254,", 상가동 205호 (둔산동, 둥지아파트)",35207,null,20250316
G10,대전광역시교육청,서구,교습소,8477,둥지상상미술교습소,20070827,20070827,개원,        ,99991231,15,5,예능(대),예능(중),미술(중급),미술,"미술(중급):90000, 미술(고급):120000, 미술(초급):150000",N,N,대전광역시 서구 청사로 254,", 상가동 206호 (둔산동,둥지아파트)",302734,null,20240218
G10,대전광역시교육청,서구,교습소,3000021059,딜라잇미술교습소,20250114,20250114,개원,        ,        ,0,9,예능(대),,,, ,Y, ,대전광역시 서구 도안동로 177,", 상가동 113호 (도안동,도안신도시 수목토 APT)",35355,,20250119
G10,대전광역시교육청,서구,교습소,3000021036,딱풀리는수학복수점수학교습소,20241210,20241210,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 복수서로 15,", 상가동 204호 (복수동,복수센트럴자이)",35403,,20241229
G10,대전광역시교육청,서구,교습소,3000013489,라라미술교습소,20190529,20190529,개원,        ,99991231,27,9,예능(대),예능(중),,미술, ,Y,N,대전광역시 서구 둔산로 15,", 202호(상가동) (둔산동, 향촌아파트)",35228,,20231018
G10,대전광역시교육청,서구,교습소,3000014835,라라트리미술교습소,20230608,20230608,개원,        ,99991231,0,0,예능(대),예능(중),초급,미술,"초급:146000, 중급:126000, 고급:106000, 입시:66000",Y,N,대전광역시 서구 관저동로 12,", 상가동 204호 (관저동, 관저지구 효성해링턴 플레이스)",35384,null,20250323
G10,대전광역시교육청,서구,교습소,3000012525,라비엔영어교습소,20161229,20161229,개원,        ,99991231,32,8,입시.검정 및 보습,보통교과,,보습,"0:0, 초등영어(주3일):280000, 초등영어(주4일):250000, 중등영어(주3일):300000, 고등영어(주2일):320000",Y,N,대전광역시 서구 둔산로206번길 19,", 2층 (둔산동)",35250,,20231018
G10,대전광역시교육청,서구,교습소,3000011682,라온피아노교습소,20150119,20150119,개원,        ,99991231,40,5,예능(대),예능(중),피아노초급,음악,"피아노초급:150000, 피아노중급:160000, 피아노고급:160000, 피아노입시:150000, 피아노초급:110000, 피아노중급:120000, 피아노고급:130000, 피아노입시:140000",N,N,대전광역시 서구 도안동로 123,", 상가동 205호 (도안동, 도안리슈빌)",302318,,20231018
G10,대전광역시교육청,서구,교습소,3000011493,라임피아노음악교습소,20140730,20140730,개원,        ,99991231,28,9,예능(대),예능(중),피아노초급,음악,"피아노초급:130000, 피아노중급:140000, 피아노고급:150000, 피아노:120000, 피아노:100000, 칼림바:30000, 그림책음악:30000",N,N,대전광역시 서구 가수원로 67,", 202호 (가수원동)",302802,null,20250316
G10,대전광역시교육청,서구,교습소,3000012336,라파엘피아노교습소,20160804,20160804,개원,20180309,20180318,10,4,예능(대),예능(중),,음악,"피아노(중급주3회):115000, 피아노(고급주3회):120000, 피아노(초급):130000, 피아노(중급):140000, 피아노(고급):150000, 피아노(초급 주3회):110000, 피아노(중급 주3회):115000, 피아노(고급 주3회):120000",Y,N,대전광역시 서구 구봉산북로 165,", 205호 (관저동, 다온숲3단지 상가동)",35383,null,20260208
G10,대전광역시교육청,서구,교습소,3000014052,랭귀지아트(LA)영어교습소,20210122,20210122,개원,        ,99991231,45,9,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,대전광역시 서구 문예로 16,", 상가동 303호 (탄방동, 한가람아파트)",35251,,20231018
G10,대전광역시교육청,서구,교습소,3000020842,레이크아트미술교습소,20240405,20240405,개원,        ,        ,0,0,예능(대),,,, ,Y, ,대전광역시 서구 도안동로 234,", 3-6호 (도안동,트리풀시티레이크포레)",35353,,20240421
G10,대전광역시교육청,서구,교습소,9930,로제타스톤느리울영어교습소,20100127,20100127,개원,        ,99991231,12,4,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):200000, 영어(중등):220000, 영어고등:270000",Y,N,대전광역시 서구 관저로 175 ,2층 일부(관저동),302812,042-321-4566,20231018
G10,대전광역시교육청,서구,교습소,3000011603,로제타초등영어교습소,20141111,20141111,개원,20220502,20230502,24,6,입시.검정 및 보습,보통교과,초등저학년영어,보습, ,Y,N,대전광역시 서구 도산로253번길 45,", 305호 (내동)",35315,,20250309
G10,대전광역시교육청,서구,교습소,3000016932,로코연구소코딩교습소,20231120,20231120,개원,        ,        ,0,7,기타(대),,,, ,Y, ,대전광역시 서구 원도안로25번길 88,", 119호(도안동)",35366,,20250309
G10,대전광역시교육청,서구,교습소,3000021327,루미에르성악교습소,20251030,20251030,개원,        ,        ,0,3,예능(대),,,, ,Y, ,대전광역시 서구 청사서로 41,", 상가동 104호 (월평동,백합아파트)",35215,,20251214
G10,대전광역시교육청,서구,교습소,3000021317,리드수학교습소,20251014,20251014,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 배재로 155-7,", 상가동 3층 3호 (도마동,경남아파트2단지)",35346,,20251102
G10,대전광역시교육청,서구,교습소,3000021282,리드앤라이트영어교습소,20250827,20250827,개원,        ,        ,0,7,국제화,,,, ,Y, ,대전광역시 서구 청사서로 11,", 상가동 304호 일부 (월평동,무지개아파트)",35219,,20250907
G10,대전광역시교육청,서구,교습소,3000011387,리드영어교습소,20140423,20140423,개원,        ,99991231,42,7,입시.검정 및 보습,보통교과,초등영어(초급),보습,"초등영어(초급):200000, 초등영어(중급):210000, 초등영어(고급):220000, 중등영어(초중급):220000, 고등영어:300000, 중등영어(고급):240000",N,N,대전광역시 서구 관저로 157,", 207호 일부 (관저동, 하이존)",35378,,20231018
G10,대전광역시교육청,서구,교습소,3000021130,리버스영어교습소,20250220,20250220,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,대전광역시 서구 가수원로 72,", 상가나동 209호 (가수원동,은아아파트1단지)",35386,,20250309
G10,대전광역시교육청,서구,교습소,7371,리베피아노음악교습소,20060123,20060123,개원,        ,99991231,33,9,예능(대),예능(중),초급(바이엘)주5회,음악,"초급(바이엘)주5회:140000, 중급(체르니100)주4회:140000, 중급(체르니30)주3회:140000, 초급(바이엘)주4회:130000, 중급(체르니100)주3회:130000, 고급(체르니40)주5회:170000, 초급(바이엘)주3회:120000, 중급(체르니30)주5회:160000, 고급(체르니40)주4회:160000, 중급(체르니100)주5회:150000, 중급(체르니30)주4회:150000, 고급(체르니40)주3회:150000",Y,N,대전광역시 서구 관저동로90번길 15, 관저리슈빌상가동201호 (관저동),302812,042-541-0225,20260201
