시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
R10,경상북도교육청,구미시,교습소,3000016970,아토바이올린스튜디오(ATO VIOLIN STUDIO)음악교습소,20211103,20211103,개원,        ,99991231,36,9,예능(대),예능(중),,음악,"바이올린입시(A):100000, 바이올린입시(B):160000, 바이올린입시(C):220000, 바이올린성인(A):160000, 바이올린성인(B):280000, 바이올린성인(C):80000, 입시특강:50000, 바이올린유아(A):160000, 바이올린유아(B):280000",Y,N,경상북도 구미시 상사동로28길 9,", 상가동 304호 (사곡동, 보성2차황실타운)",39327,,20231018
R10,경상북도교육청,구미시,교습소,3000017891,아트그리미미술교습소,20230508,20230508,개원,        ,99991231,14,7,예능(대),예능(중),미술고급A,미술,"미술고급A:140000, 미술고급B:120000, 미술고급C:110000, 미술고급D:100000",Y,N,경상북도 구미시 신시로1길 11,", 102호 (형곡동, 천일장미맨션)",39314,,20260426
R10,경상북도교육청,구미시,교습소,3000015531,아트리앤미술교습소,20190212,20190212,개원,        ,99991231,24,8,예능(대),예능(중),미술고급A,미술,"미술고급A:115000, 미술고급B:150000, 미술고급C:180000",Y,N,경상북도 구미시 산동면 신당인덕1로 139,", 상가2동 1층(210호) (산동면, 중흥에스-클래스에코시티)",39164,null,20260308
R10,경상북도교육청,구미시,교습소,3000017782,아트숲미술교습소,20230309,20230309,개원,        ,99991231,24,6,예능(대),예능(중),미술초등(초급),미술,"미술초등(초급):144000, 미술초등(중급):153600, 미술초등(고급):129600, 미술중등(고급):100800",Y,N,경상북도 구미시 봉곡로24길 33-13,", 이편한세상 상가 2층 204호 (봉곡동, 봉곡e편한세상)",39205,,20231018
R10,경상북도교육청,구미시,교습소,3000015599,안녕피아노교습소,20190306,20190306,개원,        ,99991231,32,5,예능(대),예능(중),초급A,음악,"초급A:130000, 초급B:150000, 초급C:170000, 중급A:140000, 중급B:160000, 중급C:180000, 고급A:150000, 고급B:170000, 고급C:190000",Y,N,경상북도 구미시 고아읍 들성로7길 17-2,", 1층 일부 (고아읍)",39146,null,20251228
R10,경상북도교육청,구미시,교습소,3000026206,안쌤수학교습소,20250722,20250714,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,경상북도 구미시 상사동로28길 9,(광평동) 302호,39327,,20250727
R10,경상북도교육청,구미시,교습소,3000017384,알로아이수학교습소,20220708,20220708,개원,        ,99991231,36,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 구미시 고아읍 가들로 32,", 4증 왼쪽부분 (고아읍)",39147,,20240714
R10,경상북도교육청,구미시,교습소,3000022004,알파수학교습소,20240909,20240909,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등수학A,보통교과,"초등수학A:140000, 초등수학B:200000, 중등수학A:230000, 중등수학B:290000, 고등수학:350000",Y, ,경상북도 구미시 봉곡서로 83,(봉곡동) 102호,39204,,20260308
R10,경상북도교육청,구미시,교습소,3000026368,애니스카우트(ANISCOUT)창의력탐험미술교습소,20251229,20251222,개원,        ,        ,0,9,예능(대),예능(중),미술(디자인)1,미술,"미술(디자인)1:75600, 미술(디자인)2:151200, 미술(디자인)3:226800, 미술(입시)1:151200, 미술(입시)2:226800, 1회 원데이(디자인):25000, 1회 체험수업(디자인):18900, 특강 5일과정(미술/디자인):189000, 특강 5일과정(미술/디자인)성인:250000",Y, ,경상북도 구미시 산호대로25길 4-3,(옥계동) 제일빌딩 3층 301호,39186,054-607-7516,20260607
R10,경상북도교육청,구미시,교습소,12107,애플미술교습소,20090601,20090601,개원,        ,99991231,24,6,예능(대),예능(중),미술(유치부),미술,"미술(유치부):81600, 미술(초급):108000",Y,N,경상북도 구미시 선기로3길 17-19,", 202동 (남통동,남통e-편한세상)",730050,,20250302
R10,경상북도교육청,구미시,교습소,3000013386,앨림수학교습소,20151214,20151214,개원,        ,99991231,14,6,입시.검정 및 보습,보통교과,고등수학,보습,"고등수학:350000, 중등수학:300000",Y,N,경상북도 구미시 형곡로 105,(형곡동) 2층,39297,,20240915
R10,경상북도교육청,구미시,교습소,3000014062,양쌤리더수학교습소,20170106,20170106,개원,        ,99991231,12,6,입시.검정 및 보습,보통교과,수학(초등),보습,"수학(초등):180000, 중등수학:250000",Y,N,경상북도 구미시 형곡로 90,", 1층 일부 (형곡동)",39292,,20251012
R10,경상북도교육청,구미시,교습소,3000012590,양쌤수학교습소,20141001,20141001,개원,        ,99991231,18,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:230000, 중등수학:280000, 고등수학:360000",Y,N,경상북도 구미시 왕산로 68,", 202호 일부 (임은동, 임은 코오롱하늘채)",730130,null,20260308
R10,경상북도교육청,구미시,교습소,3000026301,어울림수학교습소,20251027,20251020,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,경상북도 구미시 신시로 121,(형곡동),39290,,20251102
R10,경상북도교육청,구미시,교습소,3000021947,에이드영어구미문성캠퍼스영어교습소,20240806,20240806,개원,        ,        ,0,9,국제화,,,, ,Y, ,경상북도 구미시 고아읍 가들로 25, 상가 B동 113호,39147,,20240915
R10,경상북도교육청,구미시,교습소,3000010503,에이스수학교습소,20110920,20110920,개원,        ,99991231,9,9,입시.검정 및 보습,보통교과,초등수학,보습,초등수학:150000,Y,N,경상북도 구미시 선산읍 선산중앙로16길 3-1,(선산읍),39125,,20231018
R10,경상북도교육청,구미시,교습소,3000017415,에이치수학교습소,20220810,20220810,개원,        ,99991231,60,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:194000, 중등수학:300000",Y,N,경상북도 구미시 고아읍 가들로 6,", 1층 왼쪽 (고아읍)",39147,010-5476-5220,20250504
R10,경상북도교육청,구미시,교습소,11205,엘가바이올린교습소,20080508,20080508,개원,        ,99991231,6,3,예능(대),예능(중),바이올린(초급),음악,"바이올린(초급):120000, 바이올린(중급):140000",Y,N,경상북도 구미시 신시로 36,1층,730930,054-458-8558,20240218
R10,경상북도교육청,구미시,교습소,3000026570,엘리트수학교습소,20260602,20260602,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,경상북도 구미시 흥안로 73,204호(옥계동),39179,,20260607
R10,경상북도교육청,구미시,교습소,3000017217,영재창의사고력수학교습소,20220308,20220308,개원,        ,99991231,35,9,입시.검정 및 보습,보통교과,초등수학(A),보습,"초등수학(A):150000, 사고력수학(B)유치:36000, 초등수학(B):180000, 초등수학(C):220000, 초등수학(D):40000, 사고력수학(A)유치:100000",Y,N,경상북도 구미시 산동읍 신당1로4길 20,", 503호 (산동읍)",39464,,20250413
R10,경상북도교육청,구미시,교습소,3000020471,오늘도피아노음악교습소,20240719,20240716,개원,        ,        ,0,9,예능(대),예능(중),피아노초급A,음악,"피아노초급A:130000, 피아노초급B:140000, 피아노초급C:150000, 피아노중급A:140000, 피아노중급B:150000, 피아노중급C:160000, 피아노고급A:150000, 입시피아노A:280000, 피아노고급B:160000, 입시피아노B:560000, 피아노고급C:170000, 성인피아노:160000",Y, ,경상북도 구미시 도봉로 8,현진에버빌 상가동 201호,39212,,20241208
R10,경상북도교육청,구미시,교습소,3000020251,오늘은수학교습소,20240305,20240305,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등A,보통교과,"초등A:200000, 초등B:200000, 중등수학:250000, 고등수학A:300000, 고등수학B:350000, 초등특강:50000, 중등특강:70000, 고등특강:100000",Y, ,경상북도 구미시 상모로10길 45,(상모동) 화성파크프레지던트 상가동 202/203,39339,,20240714
R10,경상북도교육청,구미시,교습소,3000017901,오르세미술교습소,20230518,20230518,개원,        ,99991231,27,9,예능(대),예능(중),초급(미술)1,미술,"초급(미술)1:160000, 초급(미술)2:140000, 초급(미술)3:180000, 중급(미술):100000, 고급(미술):120000",Y,N,경상북도 구미시 상사동로28길 9,", 상가동2차 201동203호 (사곡동, 보성2차황실타운)",39327,null,20241110
R10,경상북도교육청,구미시,교습소,3000016553,오름수학교습소,20210120,20210120,개원,        ,99991231,21,7,입시.검정 및 보습,보통교과,,보습,"중등수학:250000, 고등수학A:300000, 고등수학B:350000, 고등수학A:270000, 고등수학B:300000, 고등수학C:270000",Y,N,경상북도 구미시 선산읍 선주로 88,", 1층 (선산읍)",39124,,20231018
R10,경상북도교육청,구미시,교습소,3000021954,올바른독서논술교습소,20240807,20240807,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등논술A,보습·논술,"초등논술A:90000, 초등논술B:100000, 초등논술C:130000, 초등논술D:140000, 초등특강A(1회):25000, 초등특강B(1회):30000, 중등논술A:150000, 중등논술B:160000, 중등특강A(1회):40000, 고등논술A:180000, 고등특강A(1회):50000",Y, ,경상북도 구미시 박정희로 76-1,(상모동) 123-102,39342,,20250413
R10,경상북도교육청,구미시,교습소,3000011226,우림플러스수학교습소,20120927,20120927,개원,        ,99991231,12,6,입시.검정 및 보습,보통교과,수학(초등),보습,"수학(초등):180000, 수학(중등):220000",Y,N,경상북도 구미시 수출대로3길 128,", 118동 302호 (공단동,우림필유아파트상가)",730030,054-462-3927,20250209
R10,경상북도교육청,구미시,교습소,3000026473,울루아트스튜디오(ulu art studio)미술교습소,20260305,20260305,개원,        ,        ,0,0,예능(대),예능(중),미술고급A,미술,"미술고급A:100000, 미술고급B:140000, 특강고급:140000",Y, ,경상북도 구미시 거의로9길 10,"B110호(거의동,구미푸르지오엘리포레시티1단지)",39178,,20260621
R10,경상북도교육청,구미시,교습소,3000026112,원호해법독서논술교습소,20250501,20250414,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,독서논술(초등),보습·논술,"독서논술(초등):140000, 독서논술(중등):160000, 독서논술(초등)A:72000",Y, ,경상북도 구미시 고아읍 들성로 123,(구미원호 푸르지오) 상가동 206호,39146,,20260412
R10,경상북도교육청,구미시,교습소,3000015803,웰이스턴영어교습소,20190703,20190703,개원,        ,99991231,36,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:190000, 중등영어:250000, 고등영어:380000, 고등영어(2):350000, 영어(초등):110000",Y,N,경상북도 구미시 수출대로3길 128,", 3층 (공단동, 우림필유아파트)",39247,null,20240512
R10,경상북도교육청,구미시,교습소,3000026371,위너스수학교습소,20260102,20251219,개원,        ,        ,0,7,입시.검정 및 보습,,,, ,Y, ,경상북도 구미시 산호대로 955-1,(옥계동) 301동 105호,39459,,20260125
R10,경상북도교육청,구미시,교습소,3000017162,위드음악교습소,20220215,20220215,개원,        ,99991231,11,8,예능(대),예능(중),피아노(실용음악A),음악,"피아노(실용음악A):130000, 피아노(실용음악B):140000, 피아노(실용음악C):150000, 피아노(실용음악A)2회:120000",Y,N,경상북도 구미시 구미대로 186-22,", 202호 (광평동, 푸르지오1차)",39347,null,20250413
R10,경상북도교육청,구미시,교습소,3000026571,위즈덤영어교습소,20260608,20260608,개원,        ,        ,0,9,국제화,외국어,기초영어,외국어,"기초영어:255000, 고급영어A:259000, 고급영어B:295000",Y, ,경상북도 구미시 옥계북로12길 13-12,201호(옥계동),39184,,20260614
R10,경상북도교육청,구미시,교습소,3000014536,유니팝미술교습소,20170908,20170908,개원,        ,99991231,36,6,예능(대),예능(중),미술초급1,미술,"미술초급1:130000, 미술초급2:160000, 미술중급:110000",Y,N,경상북도 구미시 산동면 신당3로 20,", 우미린센트럴파크 근린상가1동 204호 (산동면)",39164,null,20241027
R10,경상북도교육청,구미시,교습소,3000014581,유니팝원호문성센터미술교습소,20171020,20171020,개원,        ,99991231,36,9,예능(대),예능(중),,미술, ,Y,N,경상북도 구미시 고아읍 들성로 171,", 구미고아세영리첼레이크뷰 301동 201호 (고아읍)",39146,,20231018
R10,경상북도교육청,구미시,교습소,3000016669,유클릿수학교습소,20210329,20210329,개원,        ,99991231,8,4,입시.검정 및 보습,보통교과,,보습, ,Y,N,경상북도 구미시 박정희로 88,", 세양청마루아파트 상가동 103호 (상모동, 세양청마루아파트)",39342,,20231018
R10,경상북도교육청,구미시,교습소,3000014698,윤선생우리집앞영어교실구미봉곡영어교습소,20171218,20171222,개원,        ,99991231,45,9,입시.검정 및 보습,보통교과,초등A영어,보습,"초등A영어:140000, 초등B영어:160000, 초등C영어:180000, 중등영어:230000, 고등영어:280000",Y,N,경상북도 구미시 봉곡서로5길 21,", 1층 일부 (봉곡동)",39204,null,20260308
R10,경상북도교육청,구미시,교습소,3000021955,윤선생우리집앞영어교실구미봉곡현대영어교습소,20240808,20240808,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등영어파닉스,보통교과,"초등영어파닉스:170000, 초등영어기본:180000, 초등영어심화B:200000, 초등영어기초:170000, 초등영어심화A:190000, 중등영어기본:230000, 중등영어심화:250000",Y, ,경상북도 구미시 봉곡남로 148,"(봉곡동,봉곡 현대아파트) 상가 203, 204호",39210,,20250302
R10,경상북도교육청,구미시,교습소,3000015907,윤선생우리집앞영어교실구미상모영어교습소,20190910,20190910,개원,        ,99991231,108,9,입시.검정 및 보습,보통교과,,보습,"중등영어F:230000, 중등영어F:230000, 초등영어A:230000, 초등영어B:150000, 초등영어C:290000, 초등영어D:190000, 초등영어E:170000, 초등영어F:118000, 초등영어G:210000, 중등영어A:200000, 중등영어B:250000, 중등영어C:250000, 중등영어D:300000, 중등영어E:210000",Y,N,경상북도 구미시 상모로 68,", 1층 일부 (상모동)",39338,null,20240512
