시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
Q10,전라남도교육청,목포시,학원,3000012956,이수학원,20171204,20171204,개원,        ,99991231,260,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 텃골로13번길 70,", 2층 (상동)",58616,061-281-1458,20250316
Q10,전라남도교육청,목포시,학원,3000012666,이씨엘(ECL)영어수학학원,20170310,20170310,개원,        ,99991231,540,90,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 목포시 당가두로 34,", 3~4층 (옥암동)",58674,,20231018
Q10,전라남도교육청,목포시,학원,3000011732,이아이이(EIE)용해캠퍼스고려대국제어학원,20150304,20150304,개원,        ,99991231,240,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 연산백련로 4-4,", 2층 (연산동)",58763,061-272-0579,20260315
Q10,전라남도교육청,목포시,학원,3000011277,이아이이북항어학원,20140310,20140310,개원,        ,99991231,735,105,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 청호로 205,", 3층 301호 (산정동)",58624,061-282-0533,20251207
Q10,전라남도교육청,목포시,학원,6592,이아이이어학원남악캠퍼스,20100212,20100212,개원,        ,99991231,420,60,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 남악2로 54,", 에이 503호 (옥암동, 남악프라자1)",58678,061-287-0579,20260315
Q10,전라남도교육청,목포시,학원,3000018915,이즈웰영어학원,20240604,20240603,개원,        ,        ,200,40,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 연산백련로1번길 96,", 206호 (연산동)",58763,,20240609
Q10,전라남도교육청,목포시,학원,6372,이지아카데미남악캠퍼스학원,20091020,20091020,개원,        ,99991231,150,50,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 목포시 남악2로 54,", 남악프라자1 에이 403호 (옥암동)",58678,061-285-5979,20260315
Q10,전라남도교육청,목포시,학원,2000004398,이지학원,19960826,19930612,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 동명로 30,(산정동),58743,061-244-9505,20260111
Q10,전라남도교육청,목포시,학원,3000014835,이튼오르비대입전문학원,20230717,20230714,개원,        ,        ,434,62,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 남악2로9번길 11,(옥암동)4층,58680,,20231018
Q10,전라남도교육청,목포시,학원,3000016877,이학원,20231107,20231101,개원,        ,        ,408,51,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 이로로 3,(용해동) 3층,58701,,20260201
Q10,전라남도교육청,목포시,학원,3000014236,이현과학학원,20210802,20210726,개원,        ,99991231,96,24,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 용해지구로 85,", 501호(5층) (연산동)",58763,010-3868-9003,20250511
Q10,전라남도교육청,목포시,학원,648,이희정피아노학원,20030919,20030919,개원,        ,99991231,100,10,예능(대),예능(중),음악,음악, ,Y,N,전라남도 목포시 청호로 206,", 신안비치팔레스 상가동 301호 (산정동)",58622,061-276-7771,20251123
Q10,전라남도교육청,목포시,학원,3000018946,일등급영어학원,20240729,20240725,개원,        ,        ,144,36,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 남악로 109,", 3층 301호(옥암동)",58680,,20250615
Q10,전라남도교육청,목포시,학원,3000013131,일타영수학원,20180426,20180426,개원,        ,99991231,220,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 교육로 77,", 2층 (상동)",58667,,20260308
Q10,전라남도교육청,목포시,학원,2000004540,일품학원,20000218,19981124,개원,        ,99991231,225,42,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 통일대로37번길 30,", 2층 (상동)",58693,061-284-3119,20260405
Q10,전라남도교육청,목포시,학원,3000013981,일프로수학학원,20201014,20201005,개원,        ,99991231,259,37,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 신흥로 2,", 4층 (상동)",58691,null,20260329
Q10,전라남도교육청,목포시,학원,3000012894,임채윤수학학원,20170905,20170905,개원,        ,99991231,270,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 목포시 원산로145번안길 21,", 2층 (연산동)",58633,null,20240114
Q10,전라남도교육청,목포시,학원,3000011183,입결학원,20140102,20131217,개원,        ,99991231,270,50,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 당가두로 30,", 2층 (옥암동)",58674,061-283-4111,20241215
Q10,전라남도교육청,목포시,학원,3000012927,잉글리시아이석현학원,20171026,20171025,개원,        ,99991231,263,35,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 목포시 텃골로13번길 57,", 2층 (석현동)",58616,,20231018
Q10,전라남도교육청,목포시,학원,3000011530,장경아음악학원,20141010,20141010,개원,        ,99991231,60,10,예능(대),예능(중),음악,음악, ,Y,N,전라남도 목포시 용해지구로 85,", 4층 401호 (연산동)",58763,061-279-4110,20241222
Q10,전라남도교육청,목포시,학원,3000012466,장경희어학원,20161121,20161121,개원,        ,99991231,240,50,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 신흥로 2,", 5층 (상동)",58691,null,20260315
Q10,전라남도교육청,목포시,학원,3000018937,재이린영어학원,20240719,20240715,개원,        ,        ,112,28,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 옥암로 182,", 2층 205호(석현동)",58656,,20240721
Q10,전라남도교육청,목포시,학원,2000004377,전남한문연수학원,20020221,19920303,개원,        ,99991231,300,100,기타(대),기타(중),,기타(소), ,Y,N,전라남도 목포시 신흥로 42-1,", 3층 (상동)",58691,061-284-2741,20231018
Q10,전라남도교육청,목포시,학원,2000004444,전원아카데미학원,19951108,19951108,개원,        ,99991231,312,52,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 백년대로297번길 29,", 1~3층 (상동)",58666,061-282-7001,20241110
Q10,전라남도교육청,목포시,학원,3000020820,전원음악학원,20241030,20241023,개원,        ,        ,66,11,예능(대),,,, ,Y, ,전라남도 목포시 백년대로297번길 29,", 2층 (상동)",58666,,20241110
Q10,전라남도교육청,목포시,학원,3000010172,전창진기타음악학원,20110623,20110623,개원,        ,99991231,72,9,예능(대),예능(중),,음악, ,Y,N,전라남도 목포시 원산중앙로 76,", 2층 (산정동)",58636,061-279-5600,20231018
Q10,전라남도교육청,목포시,학원,6757,정경선영어학원,20100517,20100517,개원,        ,99991231,180,30,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 목포시 부흥로 35-1,", 3층 (상동)",58691,061-281-8173,20260308
Q10,전라남도교육청,목포시,학원,5641,정선생과학전문학원,20080610,20080610,개원,        ,99991231,172,28,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 신흥로 28,", 삼진빌딩 6층 일부 (상동)",58691,061-282-8085,20240310
Q10,전라남도교육청,목포시,학원,3000011603,제이제이영어학원,20141204,20141204,개원,        ,99991231,120,40,국제화,외국어,"실용외국어(유아/초·중·고),",실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 남악2로 54,", 에이 501,502호 (옥암동, 남악프라자1)",58678,061-282-4317,20231018
Q10,전라남도교육청,목포시,학원,6930,제일컴퓨터학원,20100910,20100910,개원,        ,99991231,511,73,직업기술,컴퓨터,"컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)", ,Y,N,전라남도 목포시 원산중앙로 59,", 3층 좌동 (산정동)",58637,061-279-9222,20231018
Q10,전라남도교육청,목포시,학원,3000014120,제임스리딩영인학원,20210405,20210401,개원,        ,99991231,370,37,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 남악2로9번길 14-4,", 1층 (옥암동)",58680,061-274-2905,20250112
Q10,전라남도교육청,목포시,학원,3000023073,조선생학원,20260316,20260316,개원,        ,        ,450,50,입시.검정 및 보습,보통교과,보습,보습, ,Y, ,전라남도 목포시 남악1로52번길 82,"상가동 201~202호(옥암동,골드디움3차아파트)",58676,,20260329
Q10,전라남도교육청,목포시,학원,3000011243,조엘교육음악학원,20131224,20131224,개원,        ,99991231,520,65,종합(대),,"연극,음악",, ,Y,N,전라남도 목포시 후광대로 110,", 5층일부 (옥암동)",58676,070-4204-1100,20240303
Q10,전라남도교육청,목포시,학원,3000011791,조은학원,20150408,20150408,개원,        ,99991231,392,56,입시.검정 및 보습,,"보습,",, ,Y,N,전라남도 목포시 부흥로 103,", 2층 (옥암동)",58685,061-284-0522,20231018
Q10,전라남도교육청,목포시,학원,3000011230,조이댄스플러그인실용음악학원,20140128,20140128,개원,        ,99991231,170,19,종합(대),,"무용,음악",, ,Y,N,전라남도 목포시 백년대로 338,", 3층 (상동)",58690,061-245-0909,20250126
Q10,전라남도교육청,목포시,학원,3000022845,종원수학학원,20250707,20250701,개원,        ,        ,100,20,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 연산백련로 4-4,", 상가동 3층(연산동)",58763,,20260308
Q10,전라남도교육청,목포시,학원,2000004428,주안쥬빌리음악학원,19950419,19950419,개원,        ,99991231,42,6,예능(대),예능(중),"음악,",음악, ,N,N,전라남도 목포시 청호로 163,", 2층 (산정동)",58714,061-274-9953,20231018
Q10,전라남도교육청,목포시,학원,2000004536,중앙학원,20010903,19981030,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 목포시 연산로 165,", 2층 (산정동)",58637,061-245-0465,20231018
Q10,전라남도교육청,목포시,학원,3000013339,지니어스영어학원,20181211,20181211,개원,        ,99991231,200,40,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 목포시 부흥로 27,", 2층 (상동)",58691,061-282-9611,20231018
Q10,전라남도교육청,목포시,학원,3000013673,지식숲학원,20191007,20191007,개원,        ,99991231,100,20,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 목포시 양을로 155,", 2층 (산정동)",58634,,20231018
Q10,전라남도교육청,목포시,학원,6153,지아어학원,20090626,20090625,개원,        ,99991231,245,47,국제화,외국어,실용외국어(유아/초·중·고),실용외국어(유아/초·중·고), ,Y,N,전라남도 목포시 남악1로 56,", 5층 (옥암동)",58676,061-287-6605,20251228
Q10,전라남도교육청,목포시,학원,2000004669,지앤비영어이로학원,20011113,20011113,개원,        ,99991231,140,40,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 이로로9번길 6,", 2층 (용해동)",58701,061-272-8815,20250406
Q10,전라남도교육청,목포시,학원,3000014301,지티수학학원,20211028,20211019,개원,        ,99991231,170,34,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 목포시 영산로121번길 36-1,", 2층 (남교동)",58724,,20231018
Q10,전라남도교육청,목포시,학원,3000014340,차오름영수학원,20211220,20211213,개원,        ,99991231,132,33,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 목포시 삼일로 55,", 2층 (대성동)",58722,,20231018
Q10,전라남도교육청,목포시,학원,6042,차오름학원,20090326,20090326,개원,        ,99991231,192,64,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 비파로 52,", 3층 (상동)",58689,061-287-0026,20240623
Q10,전라남도교육청,목포시,학원,3000010501,창조의아침미술학원,20120222,20120222,개원,        ,99991231,160,80,예능(대),예능(중),"미술,",미술, ,Y,N,전라남도 목포시 백년대로 318,", 2층 (상동)",58690,061-285-9364,20231018
Q10,전라남도교육청,목포시,학원,3000022851,채움수학채움영어2관학원,20250716,20250709,개원,        ,        ,140,35,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 청호로 165,2층(산정동),58714,061-279-4463,20250713
Q10,전라남도교육청,목포시,학원,3000016916,채움수학채움영어학원,20231219,20231218,개원,        ,        ,160,40,입시.검정 및 보습,,,, ,Y,N,전라남도 목포시 청호로 177,(산정동) 2층,58713,,20240609
Q10,전라남도교육청,목포시,학원,2000004647,천년의미소미술학원,20010720,20010720,개원,        ,99991231,660,110,예능(대),예능(중),미술,미술, ,Y,N,전라남도 목포시 남악2로 3,", 2층 (옥암동)",58680,061-282-0302,20250914
Q10,전라남도교육청,목포시,학원,3000012036,청담더뷰티미용학원,20141230,20141230,개원,        ,99991231,180,60,직업기술,,"이·미용,",, ,Y,N,전라남도 목포시 비파로 37,", 4층 (상동)",58693,010-2052-1780,20231018
Q10,전라남도교육청,목포시,학원,3000012694,청담독서실,20170322,20170322,개원,        ,99991231,53,53,독서실,독서,"독서실(유아/초·중·고),",독서실(유아/초·중·고), ,Y,N,전라남도 목포시 당가두로 16,", 3층 (옥암동)",58674,061-281-0990,20231018
Q10,전라남도교육청,목포시,학원,5789,청담클루빌.이(e)해법수학학원,20080829,20080829,개원,        ,99991231,222,37,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 목포시 청호로 206,", 신안비치팔레스 상가 302, 303, 304호 (산정동)",58622,061-273-0577,20231018
Q10,전라남도교육청,목포시,학원,62,청운검정고시학원,20020925,20020925,개원,        ,99991231,200,50,인문사회(대),인문사회(중),성인고시,성인고시, ,Y,N,전라남도 목포시 영산로 136,",2층 (호남동)",58730,061-244-0555,20241215
Q10,전라남도교육청,목포시,학원,3000010565,첼린음악학원,20120416,20120416,개원,        ,99991231,100,21,예능(대),예능(중),"음악,",음악, ,Y,N,전라남도 목포시 남악1로16번길 22-9,", 1층 (옥암동)",58680,061-287-5623,20231018
Q10,전라남도교육청,목포시,학원,3000016847,최강수학학원,20230920,20230919,개원,        ,        ,217,31,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 연산백련로 4-14,(연산동) 2층,58763,,20250921
Q10,전라남도교육청,목포시,학원,3000011460,최상위학원,20140808,20140808,개원,        ,99991231,160,60,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 목포시 남악2로9번길 14-9,(옥암동),58680,null,20260614
